source target T0 T1 T2 T3 T4
0 4 1 2   
38 49 2    
38 50 3    
38 69 1    2
38 92 1    1
38 94 1    
39 3 1  2  
39 7 1    
39 27 1    1
39 38 2    
39 43 1    
39 54 1    
39 75 1    
40 10 1    
40 19 1    
40 21 1   1 
40 25 2  1  
40 34 4 1   1
40 37 1    
40 43 1    
40 45 4    
40 56 1    2
40 69 1    1
41 0 1    
41 8 2    
41 9 2    
41 27 2    
41 33 1    
41 38 2    
41 45 2    
41 52 3   1 1
41 60 1    
41 63 2 1   
41 86 3   1 
41 94 2 1   
42 12 1    
42 15 2    
42 37 2 2   2
42 64 2    
42 72 2    
42 83 3    
42 91 4    
42 98 2    
43 29 1    
43 39 1    
43 40 1    
43 44 2  2 5 2
43 56 1    
43 60 1    
43 85 3    
43 88 1 1   
44 13 2    
44 43 2  2 5 2
44 72 1    
45 17 1    
45 40 4    
45 41 2    
45 51 1    2
45 53 2  2  
45 58 2 1 2  
45 97 1    
46 21 1    
46 31 1    
46 33 4    
46 54 2    
46 55 1    
46 56 3  4  
46 61 1    
46 69 1  1  
46 71 1    
46 86 1 1   
46 91 2    
46 94 1   1 
46 98 1    
47 17 1    
47 19 2    
47 33 1    
47 35 1    
47 37 2    
47 58 4    2
47 59 1    
47 69 1  1  
47 71 1    
47 77 2  1  
47 85 1    
47 86 1    
47 93 3    1
48 0 2  1  
48 6 4    
48 23 1    
48 32 1    
48 56 1  1  1
48 59 2    
48 64 1    
48 65 1    
48 69 1  1  
48 74 1   2 
48 81 1  5  
48 85 1    2
48 93 1 1   
48 94 1    
49 0 1  1  
49 4 1    
49 31 1 2   
49 34 1    
49 37 2    2
49 38 2    
49 52 1    
49 58 1    
49 86 1    
50 3 3    
50 12 3  2  
50 13 2    1
50 16 4 1   
50 18 2    
50 26 1   1 
50 28 1    
50 35 3    
50 38 3    
50 52 3  2  
50 56 1    
50 65 1    
50 96 3    1
51 5 2 1   
51 7 2    
51 10 1    
51 11 1    
51 17 1    
51 21 2    
51 45 1    2
51 76 1    
51 83 4    
51 90 1  1  1
51 99 1 1   
52 3 2 1  1 2
52 10 1    
52 15 1    
52 21 1    
52 24 2  2  
52 26 2    
52 34 3    
52 35 3    
52 41 3   1 1
52 49 1    
52 50 3  2  
52 62 2    
52 76 2    
53 4 1    
53 20 2    
53 22 1    
53 24 4   2 
53 30 1    
53 33 3    1
53 37 3    
53 45 2  2  
53 56 2    
53 58 2    
53 59 1    
53 62 1  3  
53 97 1 3   1
54 21 1    
54 32 1  1  
54 39 1    
54 46 2    
54 62 1    
54 80 1 1   
54 83 1    
54 92 1   2 
55 25 1    2
55 46 1    
55 57 4    
55 60 1  3  
55 71 2  2  
55 72 1    
55 83 1    
56 5 1  5 2 
56 9 1    
56 10 2  1  1
56 17 1    
56 22 1    
56 27 1    
56 40 1    2
56 43 1    
56 46 3  4  
56 48 1  1  1
56 50 1    
56 53 2    
56 73 1    
56 85 4    
57 7 2   1 
57 8 2    
57 12 3    
57 13 1    
57 18 2   1 
57 30 1    
57 55 4    
57 58 1    
57 63 1    2
57 69 2    
57 71 1    
57 78 2    
57 80 2   1 
57 87 2    1
58 7 1 1  1 1
58 17 1    
58 22 1    
58 28 3  1  
58 30 1    
58 31 3    
58 45 2 1 2  
58 47 4    2
58 49 1    
58 53 2    
58 57 1    
58 67 1  1  
58 94 1    
59 0 1    
59 47 1    
59 48 2    
59 53 1    
59 65 3    1
59 70 1  1  
59 72 2    
60 9 4    
60 27 1    
60 41 1    
60 43 1    
60 55 1  3  
60 63 2    
60 86 1 1   
60 87 1    
60 93 2    
61 4 2    
61 5 2    
61 6 1 1   
61 10 2 3   
61 17 3 1   
61 29 1    
61 35 2  1 2 
61 46 1    
61 68 1    
61 71 1    1
61 75 1    
62 1 1    
62 20 2    2
62 52 2    
62 53 1  3  
62 54 1    
62 63 2   2 
62 96 1  1  
63 12 4    1
63 14 1    
63 17 1    
63 27 1    3
63 41 2 1   
63 57 1    2
63 60 2    
63 62 2   2 
63 79 2 1   
63 94 1    
64 3 2 1   
64 15 1    
64 19 2    
64 23 2    
64 27 2    
64 34 1    3
64 42 2    
64 48 1    
64 97 1    
65 9 2 2   1
65 10 1    
65 13 2    
65 17 3    
65 18 1    
65 48 1    
65 50 1    
65 59 3    1
65 70 2    
65 80 2    
65 88 3 1   
66 14 2    
66 84 3    
66 87 2    
66 99 1   1 
67 0 2    
67 1 1    
67 24 1    1
67 25 1    
67 31 2    
67 58 1  1  
67 71 1  3  
67 73 1  1  
67 83 1    
67 90 1    
68 1 2    
68 16 2    
68 29 3    
68 61 1    
68 81 1    
69 0 2    
69 5 1    
69 27 3 1   
69 35 1    
69 38 1    2
69 40 1    1
69 46 1  1  
69 47 1  1  
69 48 1  1  
69 57 2    
69 85 5    
69 97 3    
70 12 2  1  
70 30 2    
70 32 1    
70 33 1  1  
70 35 2   1 
70 37 2    
70 59 1  1  
70 65 2    
70 72 2 2   
70 78 5    
70 87 2    
70 90 2  1  
71 6 1  1  
71 8 2 1   
71 18 1    
71 19 1    
71 46 1    
71 47 1    
71 55 2  2  
71 57 1    
71 61 1    1
71 67 1  3  
71 73 4    3
71 90 2 1   
71 95 1    
72 1 1    1
72 5 2  2  
72 8 2 1   
72 10 2    
72 17 3    1
72 20 1 2   
72 24 1    
72 42 2    
72 44 1    
72 55 1    
72 59 2    
72 70 2 2   
72 88 2    
72 90 2    1
72 91 1    
73 15 1    1
73 28 1 1 3  
73 56 1    
73 67 1  1  
73 71 4    3
73 78 1    1
73 84 1  2 4 
73 88 2    
73 89 1   1 
74 12 1    
74 25 2    
74 48 1   2 
74 83 1 1   
74 89 2  2  2
74 90 1    
75 0 1  1  1
75 6 1    
75 16 1    
75 34 1  1  
75 35 2   4 
75 39 1    
75 61 1    
75 76 2 2   
75 78 1    
75 80 1    
75 86 2  1  
75 87 1    
75 88 1    
75 91 3    
75 97 1    
76 14 4    
76 34 2   2 
76 37 2 2   1
76 51 1    
76 52 2    
76 75 2 2   
76 81 2    7
76 83 1    
76 92 1    
76 94 3    
77 5 1  1  
77 9 1    
77 12 3    3
77 15 1    
77 21 1  3  
77 27 1    
77 47 2  1  
77 79 2    
77 92 1  1  
77 96 2    
77 98 1    
78 6 1    
78 9 1    
78 31 1    
78 57 2    
78 70 5    
78 73 1    1
78 75 1    
78 89 2    
78 90 1  2  
78 98 1    
79 5 1    
79 6 1    
79 20 1    
79 25 1    
79 26 1    
79 63 2 1   
79 77 2    
79 81 1    
79 87 1 3  3 
79 95 4    
80 0 2    
80 2 3    
80 24 1    
80 28 1    
80 54 1 1   
80 57 2   1 
80 65 2    
80 75 1    
80 94 2    
80 98 3   4 
81 23 2    
81 24 1  2  
81 48 1  5  
81 68 1    
81 76 2    7
81 79 1    
81 87 4 2  1 
82 1 1    
82 9 1 1   
82 11 1 1   
82 12 1    
82 16 1  3  
82 20 1 2   
82 30 1    
82 91 1    
82 98 2    
83 13 3    
83 18 1    
83 25 1    
83 28 3    
83 34 1    
83 37 2    
83 42 3    
83 51 4    
83 54 1    
83 55 1    
83 67 1    
83 74 1 1   
83 76 1    
83 85 2   1 
83 89 2  1  
83 93 1    
83 94 4  2  
84 15 1    
84 66 3    
84 73 1  2 4 
84 91 2 2   
85 10 1    
85 20 1    
85 21 3    
85 23 1    
85 34 1    
85 43 3    
85 47 1    
85 48 1    2
85 56 4    
85 69 5    
85 83 2   1 
85 86 1    
85 94 2    
85 96 1    
86 9 1    3
86 25 2    
86 41 3   1 
86 46 1 1   
86 47 1    
86 49 1    
86 60 1 1   
86 75 2  1  
86 85 1    
86 87 2    
86 96 1   1 
87 33 3    
87 35 1    
87 57 2    1
87 60 1    
87 66 2    
87 70 2    
87 75 1    
87 79 1 3  3 
87 81 4 2  1 
87 86 2    
88 16 3   2 
88 17 1 2   
88 24 1    
88 25 1    
88 34 2    
88 43 1 1   
88 65 3 1   
88 72 2    
88 73 2    
88 75 1    
88 95 3    1
88 98 1    
89 6 1    
89 15 1    
89 24 1    
89 36 2    
89 73 1   1 
89 74 2  2  2
89 78 2    
89 83 2  1  
89 92 1    
89 94 4    
89 99 1    
90 4 1    
90 8 1    
90 19 1    
90 23 1  1  
90 51 1  1  1
90 67 1    
90 70 2  1  
90 71 2 1   
90 72 2    1
90 74 1    
90 78 1  2  
90 98 1 2   
91 6 1    
91 13 1    
91 22 1    
91 25 1 1  1 
91 26 1    
91 42 4    
91 46 2    
91 72 1    
91 75 3    
91 82 1    
91 84 2 2   
91 95 2    3
91 97 3    
92 11 3 2  1 
92 19 1 1   
92 24 3    
92 28 1    2
92 32 1    
92 33 1    
92 38 1    1
92 54 1   2 
92 76 1    
92 77 1  1  
92 89 1    
92 97 1    
93 15 2 2   
93 20 2    
93 34 1    
93 37 2    
93 47 3    1
93 48 1 1   
93 60 2    
93 83 1    
93 95 2    
93 99 1    
94 5 2    
94 10 1   2 
94 15 3    
94 19 2    
94 38 1    
94 41 2 1   
94 46 1   1 
94 48 1    
94 58 1    
94 63 1    
94 76 3    
94 80 2    
94 83 4  2  
94 85 2    
94 89 4    
94 95 1    
94 98 1    
95 0 1 1   
95 4 1    
95 10 1    
95 11 3    
95 12 3 1   
95 14 2    
95 15 1    1
95 20 2    
95 23 1  2  
95 25 1    
95 71 1    
95 79 4    
95 88 3    1
95 91 2    3
95 93 2    
95 94 1    
96 1 1    
96 5 2    
96 17 2    
96 20 3    1
96 50 3    1
96 62 1  1  
96 77 2    
96 85 1    
96 86 1   1 
97 4 1    
97 9 1    
97 26 1    1
97 36 2    
97 45 1    
97 53 1 3   1
97 64 1    
97 69 3    
97 75 1    
97 91 3    
97 92 1    
98 0 1    
98 6 2    
98 13 2   1 
98 18 2 2   
98 21 1    1
98 22 2    
98 35 1    
98 37 1    
98 42 2    
98 46 1    
98 77 1    
98 78 1    
98 80 3   4 
98 82 2    
98 88 1    
98 90 1 2   
98 94 1    
99 3 1    
99 12 3    
99 14 1    
99 17 1    
99 25 2   1 
99 31 1    
99 36 1    
99 51 1 1   
99 66 1   1 
99 89 1    
99 93 1    
0 17  2   
0 18  3   
0 65  2 1  2
0 73  3   
0 85  2   
0 90  1   
0 99  2   
1 5  2   
1 13  1 1 3 
1 32  1   1
1 42  1   
1 44  1   
1 45  3   
1 74  2   
1 92  2   
1 97  3  3 
2 16  1 2  
2 27  3   
2 43  1   
2 55  1   
2 61  1   
2 77  1   
2 96  1   
2 97  2   
3 5  1   
3 7  2   
3 9  1   
3 20  2 1  
3 30  1   
3 31  1 1  
3 35  4   2
3 46  3   
3 63  1   
3 68  2   
3 69  1   
3 88  1   
4 16  1   
4 47  2   
4 51  1   
4 56  1   
4 74  2   2
4 76  2   1
4 82  1  1 
5 1  2   
5 3  1   
5 23  2   
5 40  6 1  
5 50  2   
5 83  1 1  
5 90  1   
6 16  3   
6 40  1   
6 51  2  1 
6 56  2   
6 60  2   
6 73  1   1
6 85  1   
6 88  1  2 
6 93  1   
6 95  2   
7 3  2   
7 10  1   
7 24  2  1 
7 29  2   
7 42  1   
7 60  1   
7 64  2 2  1
7 72  1   
7 86  2   
7 92  1   
8 23  1 1  
8 92  2  1 
9 3  1   
9 25  1   
9 53  2   
9 58  1   
9 96  1   
10 7  1   
10 18  2   
10 21  2   
10 32  2   
10 63  2   3
10 71  1   
10 79  1   
10 90  1 1  
11 13  3   
11 18  2   2
11 81  1   
11 89  1   
12 16  2  2 
12 25  1   2
12 29  2   
12 54  2 3  
12 60  1   
12 89  1   
12 97  3   
13 1  1 1 3 
13 11  3   
13 24  2 1  
13 25  1   
13 43  1   3
13 54  1   
13 66  1 1  
13 67  1   
13 77  1   
13 82  1   
13 87  1   
13 89  1   
14 26  1   
14 34  1   
14 51  3   
14 68  2   
14 96  1  2 
15 29  2   
15 47  1   
15 55  1  2 
15 59  1   
15 72  1   
15 96  1   
16 2  1 2  
16 4  1   
16 6  3   
16 12  2  2 
16 25  1   
16 41  1   
16 48  1   
16 55  1   1
16 66  3   3
16 69  2   
16 73  2   
16 74  1   
16 86  2   
17 0  2   
17 18  1   2
17 20  1  3 
17 39  1   
17 68  1   
17 70  1   
17 79  2   
17 84  1   
18 0  3   
18 10  2   
18 11  2   2
18 17  1   2
18 21  2   
18 23  2   
18 51  2   2
18 53  2   
18 56  2   2
18 63  1   
18 78  1   
18 81  1   
18 86  1   
18 88  1   
18 94  3   
19 34  2   3
19 53  2  1 
19 55  1   
19 59  1  2 
19 77  1   
19 78  2   
19 96  1   1
20 3  2 1  
20 17  1  3 
20 54  1   
20 55  1  1 1
20 60  1  1 
20 61  2 1  1
20 64  1   
20 68  4 1  
20 70  1   
20 91  1   
21 10  2   
21 18  2   
21 73  2   
21 75  1  1 
21 76  1   
21 80  3   
21 81  1 1  
21 94  1 1 1 
22 23  1   
22 24  2   
22 40  2   
22 50  1   
22 51  3   1
22 73  1   
22 77  1   
22 93  1   
23 5  2   
23 8  1 1  
23 18  2   
23 22  1   
23 39  2   1
23 40  3  2 
23 52  3   
23 54  1  2 
23 61  1   
23 63  1   
23 78  1   
23 83  1 2  
23 87  1   
23 96  1   
23 97  1   
23 98  1   
24 7  2  1 
24 13  2 1  
24 22  2   
24 26  2 1  
24 32  1   
24 34  1   
24 55  2 3 1 1
24 59  2   2
24 68  1   
24 69  1   
24 83  2   
24 98  1   
25 9  1   
25 12  1   2
25 13  1   
25 16  1   
25 34  1   
25 41  2   
25 52  2   
25 54  2   2
25 57  4   
25 59  1   
25 64  4   
25 77  2   
25 90  3   
25 96  1   
26 14  1   
26 24  2 1  
26 28  1   
26 31  2   
26 54  1   
26 62  2   
26 63  1   
26 65  1   
26 72  1   
26 99  1 2  
27 2  3   
27 57  1 3  
27 75  2   
27 80  1   
27 85  1   
27 96  1   
28 26  1   
28 49  2   
28 52  2 2  
28 56  2   
28 71  1   
28 84  2   
28 90  7 1  
29 7  2   
29 12  2   
29 15  2   
29 42  3   
29 44  2   
29 47  4   
29 73  1   
29 79  1   
29 93  1   
30 3  1   
30 33  3   
30 65  2   
30 76  2   2
30 79  2   
31 3  1 1  
31 26  2   
31 33  1 1  
31 51  2   
31 73  2   2
31 79  1   
31 84  3   1
31 92  1   
32 1  1   1
32 10  2   
32 24  1   
32 33  1   
32 64  1   
32 93  1   
33 30  3   
33 31  1 1  
33 32  1   
33 74  3   
33 77  1   
34 14  1   
34 19  2   3
34 24  1   
34 25  1   
34 39  1  2 
34 41  1 2  
34 47  1   
34 65  2 1  
34 69  2   
35 3  4   2
35 67  1  1 
35 68  1   
35 74  1   
35 89  1  1 
35 95  2   
36 40  4  1 
36 51  1 1  
36 55  1   
36 65  1   
37 57  3 1  
38 40  2   
38 46  1   2
38 53  2 5  1
38 54  2  3 
38 63  3   1
38 89  1 1  
38 97  1   1
39 17  1   
39 23  2   1
39 34  1  2 
39 61  1   
39 94  4   
40 5  6 1  
40 6  1   
40 22  2   
40 23  3  2 
40 36  4  1 
40 38  2   
40 42  2   
40 50  5   2
40 59  4   
40 63  2 1  
40 64  1   
40 65  1   
40 72  1   
40 73  1   
40 90  2   
41 16  1   
41 25  2   
41 34  1 2  
41 44  2 2  
41 47  1   
41 50  2 2 1 
41 51  1   
41 68  1 3  
42 1  1   
42 7  1   
42 29  3   
42 40  2   
42 48  3   
42 50  1   
42 63  1  3 2
42 90  1  1 2
42 96  1   
42 97  2   
43 2  1   
43 13  1   3
43 52  4 1  3
43 53  2   2
43 55  2   
43 71  4   
43 74  1  3 
43 77  3   
43 93  2   
44 1  1   
44 29  2   
44 41  2 2  
44 47  3   
44 54  2   
44 60  2   
44 64  3   
44 74  1   1
44 75  1   
44 81  1   
44 84  1  1 
44 86  1  2 
45 1  3   
45 52  3   
45 61  2   
45 70  1 1  
45 87  1   
45 94  1  2 
46 3  3   
46 38  1   2
46 62  1   3
46 66  2  2 
46 76  1   1
47 4  2   
47 15  1   
47 29  4   
47 34  1   
47 41  1   
47 44  3   
47 50  1   2
47 54  2   
47 61  1 1  
47 91  1 1  
47 92  1   
48 16  1   
48 42  3   
48 49  1   
48 51  1   
48 53  2   1
48 60  3   
48 67  1  2 
49 28  2   
49 48  1   
49 50  3  2 
49 64  1   
49 73  1   
49 76  1   1
49 77  2   
49 87  1 1  
49 92  2   1
50 5  2   
50 22  1   
50 40  5   2
50 41  2 2 1 
50 42  1   
50 47  1   2
50 49  3  2 
50 62  2   
50 64  1 2  
50 81  1   
50 82  1   
50 92  2   1
50 98  1  1 
51 4  1   
51 6  2  1 
51 14  3   
51 18  2   2
51 22  3   1
51 31  2   
51 36  1 1  
51 41  1   
51 48  1   
51 77  2 2  
51 79  1   
52 23  3   
52 25  2   
52 28  2 2  
52 43  4 1  3
52 45  3   
52 53  4   
52 55  2   
52 64  1   1
52 66  2   
52 70  2 1  
52 81  1 1  1
52 99  2   
53 9  2   
53 18  2   
53 19  2  1 
53 38  2 5  1
53 43  2   2
53 48  2   1
53 52  4   
53 63  3   
53 79  1   
53 85  2   
53 94  2   
54 12  2 3  
54 13  1   
54 20  1   
54 23  1  2 
54 25  2   2
54 26  1   
54 38  2  3 
54 44  2   
54 47  2   
54 64  1   
54 79  1   
54 84  1  1 
54 93  1 3  
55 2  1   
55 15  1  2 
55 16  1   1
55 19  1   
55 20  1  1 1
55 24  2 3 1 1
55 36  1   
55 43  2   
55 52  2   
55 65  1   
55 68  1  1 1
55 69  1   
55 79  1 1  
55 91  2   
56 4  1   
56 6  2   
56 18  2   2
56 28  2   
56 59  3  1 
56 77  1   2
56 78  1   
56 92  1   
56 95  1   
57 25  4   
57 27  1 3  
57 37  3 1  
57 94  1   
58 9  1   
58 69  1   1
58 71  3   
58 99  3   
59 15  1   
59 19  1  2 
59 24  2   2
59 25  1   
59 40  4   
59 56  3  1 
59 69  3  1 
59 76  1   
59 96  1   
60 6  2   
60 7  1   
60 12  1   
60 20  1  1 
60 44  2   
60 48  3   
60 84  1   
60 88  3   
61 2  1   
61 20  2 1  1
61 23  1   
61 39  1   
61 45  2   
61 47  1 1  
61 72  2   
61 88  2   
61 89  3  3 
61 92  1   
62 26  2   
62 46  1   3
62 50  2   
62 65  1   
62 87  2   
63 3  1   
63 10  2   3
63 18  1   
63 23  1   
63 26  1   
63 38  3   1
63 40  2 1  
63 42  1  3 2
63 53  3   
63 84  1   
63 93  1 2  
63 97  1   
64 7  2 2  1
64 20  1   
64 25  4   
64 32  1   
64 40  1   
64 44  3   
64 49  1   
64 50  1 2  
64 52  1   1
64 54  1   
64 68  1   
64 78  1  2 
65 0  2 1  2
65 26  1   
65 30  2   
65 34  2 1  
65 36  1   
65 40  1   
65 55  1   
65 62  1   
66 13  1 1  
66 16  3   3
66 46  2  2 
66 52  2   
66 68  1   
66 78  1   
66 86  4   1
66 93  1   
67 13  1   
67 35  1  1 
67 48  1  2 
67 72  1   
67 76  1   
67 84  2   
67 99  3   
68 3  2   
68 14  2   
68 17  1   
68 20  4 1  
68 24  1   
68 35  1   
68 41  1 3  
68 55  1  1 1
68 64  1   
68 66  1   
68 85  1  2 
68 95  2 2  
69 3  1   
69 16  2   
69 24  1   
69 34  2   
69 55  1   
69 58  1   1
69 59  3  1 
69 70  1   
69 79  2   
69 80  1  1 
69 81  1   
69 82  3   
69 96  1   
70 17  1   
70 20  1   
70 45  1 1  
70 52  2 1  
70 69  1   
70 80  1   
70 89  1   
70 96  1  1 
71 10  1   
71 28  1   
71 43  4   
71 58  3   
71 77  2   
71 85  2 2  
71 89  1   
71 93  1   
71 97  1   
72 7  1   
72 15  1   
72 26  1   
72 40  1   
72 61  2   
72 67  1   
72 75  1   
72 94  1   
73 0  3   
73 6  1   1
73 16  2   
73 21  2   
73 22  1   
73 29  1   
73 31  2   2
73 40  1   
73 49  1   
73 82  2   
73 83  3   
73 92  2  1 
73 93  4   
73 97  2   1
74 1  2   
74 4  2   2
74 16  1   
74 33  3   
74 35  1   
74 43  1  3 
74 44  1   1
74 82  1 2  1
75 21  1  1 
75 27  2   
75 44  1   
75 72  1   
75 82  3  1 
75 89  2 1  
75 95  2   
76 4  2   1
76 21  1   
76 30  2   2
76 46  1   1
76 49  1   1
76 59  1   
76 67  1   
76 84  6   
76 85  1   1
76 89  1 3  
77 2  1   
77 13  1   
77 19  1   
77 22  1   
77 25  2   
77 33  1   
77 43  3   
77 49  2   
77 51  2 2  
77 56  1   2
77 71  2   
77 88  1   
77 95  1 2  
78 18  1   
78 19  2   
78 23  1   
78 56  1   
78 64  1  2 
78 66  1   
78 79  1  1 
78 87  1   
78 93  1   
78 97  1   
79 10  1   
79 17  2   
79 29  1   
79 30  2   
79 31  1   
79 51  1   
79 53  1   
79 54  1   
79 55  1 1  
79 69  2   
79 78  1  1 
79 89  2   
79 90  2  1 
80 21  3   
80 27  1   
80 69  1  1 
80 70  1   
81 11  1   
81 18  1   
81 21  1 1  
81 44  1   
81 50  1   
81 52  1 1  1
81 69  1   
81 98  1  2 
82 4  1  1 
82 13  1   
82 50  1   
82 69  3   
82 73  2   
82 74  1 2  1
82 75  3  1 
83 5  1 1  
83 23  1 2  
83 24  2   
83 73  3   
83 92  1   
84 17  1   
84 28  2   
84 31  3   1
84 44  1  1 
84 54  1  1 
84 60  1   
84 63  1   
84 67  2   
84 76  6   
84 86  1   2
85 0  2   
85 6  1   
85 27  1   
85 53  2   
85 68  1  2 
85 71  2 2  
85 76  1   1
85 99  3 1  
86 7  2   
86 16  2   
86 18  1   
86 44  1  2 
86 66  4   1
86 84  1   2
86 93  1   
86 98  1  2 
87 13  1   
87 23  1   
87 45  1   
87 49  1 1  
