source target T0 T1 T2 T3 T4
0 6 3   1 
0 11 1 2   
20 39 2    
20 58 1  3  2
20 81 2    
21 5 1  1  
21 11 1 1   
21 28 2    
21 43 2   2 
21 48 1  1  
21 49 1    
21 65 2    2
21 70 2  1  
21 74 4    
21 87 2    
21 98 1    
21 99 2    
22 0 1    
22 12 2 2  1 
22 25 1   1 
22 26 1    
22 29 1    
22 41 2    
22 63 1    1
22 72 1    1
22 75 1  1  
22 88 1    
22 94 1    
23 1 1    
23 6 4   4 
23 9 2    
23 10 1 2   
23 15 1  5  2
23 26 1    
23 35 2    
23 40 1  1  
23 53 2    
23 66 3    
23 82 3    
23 92 2    
24 41 1    
24 49 1    
24 60 2    
24 64 1    
24 67 1   1 
24 71 1    
24 73 1    
24 92 1    
25 18 1    
25 19 1    
25 22 1   1 
25 36 1 1   
25 38 1    
25 50 2   1 
25 54 2  1  2
25 57 1    
25 71 4    
25 76 2    1
25 78 2    
25 82 1    2
25 84 2 2   
25 99 1   2 
26 22 1    
26 23 1    
26 33 1    
26 38 3    
26 46 3    
26 58 2 2   
27 4 1    
27 5 1    
27 9 4    
27 32 2    
27 38 1   1 
27 43 1   1 
27 60 1    
27 66 2    
27 69 2 3   
27 70 2 1   
27 74 1    
27 86 3    
28 1 1  1  
28 8 1   1 
28 15 1    2
28 21 2    
28 55 1    
28 61 1    
28 63 1    
28 88 1  1  
28 91 1    
28 97 2    
29 22 1    
29 39 1    
29 59 3  1  
29 62 1    
29 71 1 3   
29 74 1    
29 89 2    
29 96 1   1 
30 4 2    3
30 53 1    
30 62 2    3
30 68 2  1  
30 78 2    
31 3 2  3  
31 11 1 1 1 1 4
31 14 2    
31 33 1    
31 69 2 1   
31 72 1 1   
31 74 1    
31 77 1    
31 82 2    1
32 14 2    
32 15 2    
32 16 3    
32 27 2    
32 59 1    
32 65 2    
32 71 1    
32 87 2    
33 3 4    
33 5 1 1   
33 17 3    
33 19 1    
33 26 1    
33 31 1    
33 43 1    
33 52 1    
33 68 1    
33 76 1    
33 78 2  1  
33 79 1    
34 7 1    
34 8 1    
34 59 3   2 1
34 66 2    
34 69 1    
34 73 3    
34 76 3    
34 78 1 5   
34 89 1    
34 97 1    
35 1 1    
35 14 1    
35 23 2    
35 43 2    
35 55 2    1
35 95 1    
36 0 2    
36 7 1    
36 16 2    
36 20 2 1   
36 25 1 1   
36 37 1  4  1
36 39 2    
36 47 1    
36 55 3    
36 59 2    2
36 64 1  1  
36 76 1    
36 86 2    
36 87 3    
37 7 1    
37 11 2  1  
37 12 3    
37 16 2    
37 36 1  4  1
37 55 1   1 
37 58 1    
37 60 1    
37 76 1  2  
37 79 2    
37 82 1    
37 90 1    
37 91 1    
38 25 1    
38 26 3    
38 27 1   1 
38 43 2 2   
38 67 1    
38 70 1    
38 77 3 1   
38 82 1    
38 89 3    
39 7 2    1
39 14 1    1
39 16 1   2 
39 20 2    
39 29 1    
39 36 2    
39 42 1    
39 56 1    
39 65 1    
39 76 2    
40 23 1  1  
40 44 3   1 
40 45 3    
40 55 1    
40 73 3    
40 84 2    
40 85 1    
41 12 5   1 
41 22 2    
41 24 1    
41 47 1  1  2
41 52 1    
41 56 1   2 2
41 68 1    
41 76 2    
41 82 2    
41 84 1  3 3 
41 90 2    
41 95 1  1  
42 9 1  1  
42 10 2    
42 14 1    
42 39 1    
42 43 3    
42 55 1    
42 62 1  1  
42 83 1    
43 1 1    
43 8 2 1   
43 12 1  1  
43 14 1    
43 21 2   2 
43 27 1   1 
43 33 1    
43 35 2    
43 38 2 2   
43 42 3    
43 51 1   4 
43 52 1    
43 53 2  1 3 
43 55 1    
43 58 1    
43 62 2    
43 78 1    
43 93 1    
44 18 1    
44 40 3   1 
44 46 1    
44 63 1 2   1
44 74 1    2
44 75 1    
44 79 4  1  
44 89 1    
44 98 2    2
45 5 1  1  1
45 7 1    
45 40 3    
45 53 3    
45 61 1   2 
45 63 4  1  
45 85 3    
45 88 1    
46 12 2    
46 26 3    
46 44 1    
46 50 2  2  
46 62 2  1 1 
46 74 2    
46 95 3 3   
46 96 1    
47 1 1 2   
47 7 1    
47 9 1    
47 36 1    
47 41 1  1  2
47 49 1    
47 53 2   1 
47 81 1    
47 90 1    
47 95 1    
48 1 2    
48 16 2    
48 17 3    
48 21 1  1  
48 51 2   1 
48 68 2  2  1
48 85 1 1   
48 87 1    
48 94 1    
49 5 1 1   
49 12 1    
49 21 1    
49 24 1    
49 47 1    
49 59 2    
49 63 4    
49 84 1    2
50 4 1    
50 13 2    
50 18 1    1
50 25 2   1 
50 46 2  2  
50 60 1    
50 76 3    2
50 96 1    
51 6 1 2   2
51 43 1   4 
51 48 2   1 
51 56 1    
51 57 1    
51 60 3   1 
51 64 2    
51 85 3  3  
51 92 1    
52 33 1    
52 41 1    
52 43 1    
52 55 2  2  
52 57 2    
52 61 1    
52 63 3    
52 83 3 1  1 
52 90 1    
52 91 2  1  
52 97 1    
53 9 1    
53 15 1    2
53 23 2    
53 30 1    
53 43 2  1 3 
53 45 3    
53 47 2   1 
53 57 1  1  
53 58 3   1 
53 63 1    
53 64 3 3   
53 71 1   1 
53 75 1    
53 83 2 3   
53 92 2    
53 94 2    
54 3 3    
54 11 1    
54 13 2    
54 15 1    3
54 25 2  1  2
54 57 3    
54 58 1   2 
54 64 3  4  
54 68 2    
54 69 1    
54 74 1    1
54 76 1    
54 94 1 1   
55 7 1   3 
55 8 1    
55 28 1    
55 35 2    1
55 36 3    
55 37 1   1 
55 40 1    
55 42 1    
55 43 1    
55 52 2  2  
55 96 2    
56 39 1    
56 41 1   2 2
56 51 1    
56 57 1    
56 60 3 1   
56 61 1    
56 62 1    
56 64 2    
56 76 1    
56 83 1    
56 84 1  1  
56 97 1    
57 10 4    
57 17 1    2
57 25 1    
57 51 1    
57 52 2    
57 53 1  1  
57 54 3    
57 56 1    
57 71 3   1 2
57 81 2    
57 85 2    
58 6 1    
58 17 2    
58 18 1    
58 20 1  3  2
58 26 2 2   
58 37 1    
58 43 1    
58 53 3   1 
58 54 1   2 
58 63 3    
58 65 4    
58 68 1    
58 85 2   1 
59 13 3  1  
59 29 3  1  
59 32 1    
59 34 3   2 1
59 36 2    2
59 49 2    
59 65 1   1 
59 66 3    
59 67 1 3   
59 71 1    
59 88 2  1  
59 90 3    
60 6 1    
60 24 2    
60 27 1    
60 37 1    
60 50 1    
60 51 3   1 
60 56 3 1   
60 76 2    
60 85 1    
60 92 3  1  
61 28 1    
61 45 1   2 
61 52 1    
61 56 1    
61 82 1   2 3
61 90 1    
62 8 1    1
62 29 1    
62 30 2    3
62 42 1  1  
62 43 2    
62 46 2  1 1 
62 56 1    
62 64 3  1  
62 79 2    
62 93 1 1   
63 15 1    
63 22 1    1
63 28 1    
63 44 1 2   1
63 45 4  1  
63 49 4    
63 52 3    
63 53 1    
63 58 3    
63 66 1    
63 79 2    
64 0 1 1   
64 4 4    
64 8 2 2   
64 9 1   1 
64 14 2    
64 24 1    
64 36 1  1  
64 51 2    
64 53 3 3   
64 54 3  4  
64 56 2    
64 62 3  1  
64 88 2    
64 91 3    1
65 21 2    2
65 32 2    
65 39 1    
65 58 4    
65 59 1   1 
65 75 2    
65 98 2    
66 1 1    
66 23 3    
66 27 2    
66 34 2    
66 59 3    
66 63 1    
66 77 1    
66 82 3 1   4
66 83 3  1  
66 85 2   2 
66 91 2    
66 97 2    
67 9 2    
67 24 1   1 
67 38 1    
67 59 1 3   
67 68 1    
67 76 2    
67 77 1  2  
67 94 1 1   
68 9 1    
68 11 1    
68 30 2  1  
68 33 1    
68 41 1    
68 48 2  2  1
68 54 2    
68 58 1    
68 67 1    
68 73 2    
68 75 1  1  2
69 7 1   1 1
69 14 1    
69 27 2 3   
69 31 2 1   
69 34 1    
69 54 1    
69 70 1    
69 72 1 2   
69 74 3    
69 75 2   2 
69 93 1    2
69 98 1    
70 3 1  2  1
70 13 1    
70 21 2  1  
70 27 2 1   
70 38 1    
70 69 1    
70 77 1    
70 79 3   2 
70 86 2    3
70 92 2    
70 95 1    1
71 7 1    
71 12 2    
71 24 1    
71 25 4    
71 29 1 3   
71 32 1    
71 53 1   1 
71 57 3   1 2
71 59 1    
71 74 1    
71 80 1   1 
71 81 4    
71 97 1 4   
71 98 2  1  
72 14 3    
72 22 1    1
72 31 1 1   
72 69 1 2   
72 73 3 1 1  
72 75 1    
72 85 1    
72 86 4    
72 94 1    3
73 1 1   2 
73 3 3    
73 12 2    
73 17 2    
73 24 1    
73 34 3    
73 40 3    
73 68 2    
73 72 3 1 1  
73 75 1    
73 84 2   3 
74 6 1    1
74 7 1   2 
74 15 1    
74 21 4    
74 27 1    
74 29 1    
74 31 1    
74 44 1    2
74 46 2    
74 54 1    1
74 69 3    
74 71 1    
74 77 1    1
74 78 1    
74 85 1    
75 0 1    
75 7 1    4
75 9 1   1 
75 14 1    
75 16 2    
75 22 1  1  
75 44 1    
75 53 1    
75 65 2    
75 68 1  1  2
75 69 2   2 
75 72 1    
75 73 1    
75 90 2   1 
75 92 1    
76 14 1   1 
76 25 2    1
76 33 1    
76 34 3    
76 36 1    
76 37 1  2  
76 39 2    
76 41 2    
76 50 3    2
76 54 1    
76 56 1    
76 60 2    
76 67 2    
76 77 1    3
76 86 1    
76 89 1    
76 98 1    
77 7 1    
77 31 1    
77 38 3 1   
77 66 1    
77 67 1  2  
77 70 1    
77 74 1    1
77 76 1    3
77 79 1    
77 82 4    1
77 85 2    
77 90 3 2   
78 1 2   2 
78 25 2    
78 30 2    
78 33 2  1  
78 34 1 5   
78 43 1    
78 74 1    
78 81 2    
78 91 2    
79 15 1    
79 33 1    
79 37 2    
79 44 4  1  
79 62 2    
79 63 2    
79 70 3   2 
79 77 1    
79 90 2   1 
79 96 2    
80 3 1    
80 8 1    
80 19 3  2  
80 71 1   1 
80 86 4    
80 87 1    
80 92 1    
80 98 1 1   
81 11 1 1   
81 20 2    
81 47 1    
81 57 2    
81 71 4    
81 78 2    
81 95 1 2   
81 98 1  1  
82 23 3    
82 25 1    2
82 31 2    1
82 37 1    
82 38 1    
82 41 2    
82 61 1   2 3
82 66 3 1   4
82 77 4    1
82 86 3    
82 89 2  5  
83 1 1    
83 2 3    
83 18 1    
83 42 1    
83 52 3 1  1 
83 53 2 3   
83 56 1    
83 66 3  1  
83 92 1    
84 6 1   3 
84 9 1    
84 14 1 1   
84 25 2 2   
84 40 2    
84 41 1  3 3 
84 49 1    2
84 56 1  1  
84 73 2   3 
84 94 2  1  1
85 1 1    2
85 40 1    
85 45 3    
85 48 1 1   
85 51 3  3  
85 57 2    
85 58 2   1 
85 60 1    
85 66 2   2 
85 72 1    
85 74 1    
85 77 2    
85 92 2  3  
86 27 3    
86 36 2    
86 70 2    3
86 72 4    
86 76 1    
86 80 4    
86 82 3    
86 91 1 2   
86 98 1    4
87 5 1  2  
87 12 1    
87 13 3    
87 21 2    
87 32 2    
87 36 3    
87 48 1    
87 80 1    
88 9 1    
88 22 1    
88 28 1  1  
88 45 1    
88 59 2  1  
88 64 2    
88 91 1   1 
88 92 1    
88 95 3  1 2 
89 16 1    
89 29 2    
89 34 1    
89 38 3    
89 44 1    
89 76 1    
89 82 2  5  
89 96 1   4 3
90 10 1    
90 13 2  2  2
90 19 1    
90 37 1    
90 41 2    
90 47 1    
90 52 1    
90 59 3    
90 61 1    
90 75 2   1 
90 77 3 2   
90 79 2   1 
90 92 2    
90 97 1    
91 7 1    
91 10 2    1
91 17 2    1
91 28 1    
91 37 1    
91 52 2  1  
91 64 3    1
91 66 2    
91 78 2    
91 86 1 2   
91 88 1   1 
92 8 1  2  
92 23 2    
92 24 1    
92 51 1    
92 53 2    
92 60 3  1  
92 70 2    
92 75 1    
92 80 1    
92 83 1    
92 85 2  3  
92 88 1    
92 90 2    
92 96 1    
93 1 3    
93 2 1 1   
93 19 2    
93 43 1    
93 62 1 1   
93 69 1    2
93 95 4    
93 99 2    
94 16 3    
94 17 1    
94 22 1    
94 48 1    
94 53 2    
94 54 1 1   
94 67 1 1   
94 72 1    3
94 84 2  1  1
95 5 1    
95 13 1   2 
95 35 1    
95 41 1  1  
95 46 3 3   
95 47 1    
95 70 1    1
95 81 1 2   
95 88 3  1 2 
95 93 4    
96 29 1   1 
96 46 1    
96 50 1    
96 55 2    
96 79 2    
96 89 1   4 3
96 92 1    
97 5 2 2   
97 9 1  1  
97 28 2    
97 34 1    
97 52 1    
97 56 1    
97 66 2    
97 71 1 4   
97 90 1    
98 14 1  1  
98 17 1    
98 21 1    
98 44 2    2
98 65 2    
98 69 1    
98 71 2  1  
98 76 1    
98 80 1 1   
98 81 1  1  
98 86 1    4
99 3 1    2
99 16 1    
99 21 2    
99 25 1   2 
99 93 2    
0 2  2   
0 33  4   
0 39  1   
0 56  1   
0 67  1 1  
0 77  2  1 
0 82  3   
0 86  1   
0 87  3   
1 8  3   
1 17  3   
1 21  2   
1 27  2   
1 31  2 1  
1 33  3 2  
1 36  1   
1 69  1   
1 90  2   1
1 91  3   
2 0  2   
2 15  1   2
2 25  1   2
2 29  2   
2 30  2   
2 32  3   
2 51  1   
2 57  1 3 1 
2 74  2 1  
2 76  1   
2 77  2   
3 5  3 1  
3 38  2   
3 59  2 2  
3 72  2   
3 74  3   
3 75  1   
3 77  2   2
3 84  1  1 1
3 86  1   
3 94  1   6
4 5  1   
4 19  1  3 
4 21  1   1
4 47  1   
4 68  3   1
4 77  1 1 1 
5 3  3 1  
5 4  1   
5 12  4   
5 31  1   
5 37  5 3  
5 50  1   
5 57  1   
5 70  1   
5 79  2   
5 83  3 1  
6 22  1   
6 28  1  4 
6 30  1   
6 35  1   
6 47  1   
6 49  1  1 
6 63  1  3 
6 65  2 1  
6 76  1   
6 85  1   
6 93  1   
7 23  1   
7 29  3   
7 43  1 2  
7 48  3   
7 52  2   
7 80  2   
8 1  3   
8 12  2   
8 16  1   
8 17  1   
8 24  1   
8 30  3   2
8 58  1   
8 60  2  1 
8 79  1   
9 20  1   
9 48  1   
9 60  1   
9 91  1   
10 13  1   
10 20  2   
10 24  1   
10 26  2   
10 27  1   
10 48  1 1  1
10 49  2  1 
10 60  1   
10 64  1   
10 67  1   
10 68  1   
10 70  1   
10 92  2   
11 25  1   
11 26  3   
11 32  2   
11 34  1   
11 46  2   
11 50  2   2
11 51  1 2  
11 61  1   2
11 79  2   
11 82  3   
11 95  1   
11 96  2   
12 5  4   
12 8  2   
12 23  2 2 1 
12 29  2   
12 36  1   
12 53  3   
12 67  2   1
12 78  2   
12 97  1   
13 10  1   
13 17  1   
13 26  1   
13 27  1   3
13 28  2   1
13 36  1   
13 43  1   
13 78  2   
13 83  2   
13 99  1   
14 18  2   
14 49  1   
14 54  1   1
14 62  1   
14 65  1  3 
14 89  1  2 
14 99  1   
15 2  1   2
15 16  2   
15 19  1   
15 44  1   
15 45  2   
16 8  1   
16 15  2   
16 26  1   
16 44  2   1
16 59  1   
16 65  1   
16 69  1   
17 1  3   
17 8  1   
17 13  1   
17 26  1   
17 50  1   
18 14  2   
18 19  1   4
18 49  3   
18 57  2 1  
18 63  2   
18 70  3   
18 73  2   
18 74  1   
18 80  1   3
18 95  1   1
18 97  1   1
19 4  1  3 
19 15  1   
19 18  1   4
19 28  2   
19 31  1   
19 39  1   
19 53  1   
19 54  1   
19 72  2   
19 78  1 1  
19 79  1   
19 94  1 3  
19 96  2   
20 9  1   
20 10  2   
20 23  1   
20 24  3 3  
20 55  1  1 
20 75  1   
21 1  2   
21 4  1   1
21 24  1   
21 31  2   
21 37  1 1  2
21 40  1  2 1
21 46  2   
21 66  1   3
21 68  1   
21 69  1   
21 85  2   1
22 6  1   
22 40  1   
22 47  1  1 
22 51  3   
22 68  1   
22 79  1   
22 98  3   
23 7  1   
23 12  2 2 1 
23 20  1   
23 44  1   
23 79  2   
23 90  2   
24 8  1   
24 10  1   
24 20  3 3  
24 21  1   
24 37  1   
24 48  1   
24 51  1 2  
24 53  1 1  
24 59  1   
24 68  3   
24 85  1  2 
25 2  1   2
25 11  1   
25 28  2 2  
25 30  2   
25 46  1   
25 56  1  1 3
25 58  3   
25 73  1   
25 90  2   
25 92  2   1
26 10  2   
26 11  3   
26 13  1   
26 16  1   
26 17  1   
26 29  2   
26 55  1   
26 59  2   2
26 61  1 2  
26 62  1   
26 70  2   
26 71  1   
26 74  1   
26 82  2   
26 84  1   2
26 90  1   
27 1  2   
27 10  1   
27 13  1   3
27 33  1   
27 34  2   
27 46  1   
27 52  2   
27 65  1   
27 71  2   1
27 80  3   
27 90  1 1  
27 99  1  3 
28 6  1  4 
28 13  2   1
28 19  2   
28 25  2 2  
28 52  1   
28 64  1   
28 73  1 1  
28 95  2  2 
29 2  2   
29 7  3   
29 12  2   
29 26  2   
29 36  2   
29 38  1   1
29 52  3   
29 53  1   
29 69  4   
29 80  1   
29 92  2 1  
29 99  2   
30 2  2   
30 6  1   
30 8  3   2
30 25  2   
30 36  1   1
30 47  2   
30 60  2   
30 67  2   
30 71  1   
30 86  2   
31 1  2 1  
31 5  1   
31 19  1   
31 21  2   
31 40  2   
31 47  2   
31 53  1   
31 66  1   2
32 2  3   
32 11  2   
32 42  2  1 
32 50  2   
32 52  1   
32 67  2   3
32 74  1 1  
32 99  2   
33 0  4   
33 1  3 2  
33 27  1   
33 44  2   
33 53  1   
33 63  2   2
33 64  1 1  3
33 65  2   
34 11  1   
34 27  2   
34 35  1   
34 52  1   
34 79  1   
35 6  1   
35 34  1   
35 48  4   3
35 49  1   1
35 57  1 4 3 
35 64  2   
35 70  1   
36 1  1   
36 12  1   
36 13  1   
36 29  2   
36 30  1   1
36 68  1 2  
36 71  1   
36 99  1   
37 5  5 3  
37 21  1 1  2
37 24  1   
37 39  1   
37 45  1   
37 46  1   
37 72  2   
37 95  1 1  
38 3  2   
38 29  1   1
38 54  1   
38 58  3   
38 65  1   
38 66  1   
38 71  1   
38 79  3   
38 92  2 1  1
38 94  1  2 
38 95  2   
39 0  1   
39 19  1   
39 37  1   
39 49  2   
39 82  1  1 1
39 89  1   
39 96  1   
39 98  1  2 
40 21  1  2 1
40 22  1   
40 31  2   
40 41  2   
40 52  2   
40 57  1 3  
41 40  2   
41 49  1 2  
41 55  2   
41 57  4   
41 61  2 2  
41 81  3   
41 86  1   
42 32  2  1 
42 47  1  3 
42 48  2   
42 58  1 3  
42 69  1   
42 74  1   
42 78  1   
42 82  2   
42 84  1 1 1 1
43 7  1 2  
43 13  1   
43 60  1  3 
43 75  2 1  
43 91  1   
44 15  1   
44 16  2   1
44 23  1   
44 33  2   
44 48  2   
44 52  1   
44 53  3   
44 59  1   
45 15  2   
45 37  1   
45 50  1   
45 60  1   
45 75  3   
45 76  5  2 
46 11  2   
46 21  2   
46 25  1   
46 27  1   
46 37  1   
46 54  4 2  
46 57  1   
46 82  2   
46 87  1   
47 4  1   
47 6  1   
47 22  1  1 
47 30  2   
47 31  2   
47 42  1  3 
47 51  1  1 
47 52  2   
47 60  1   
47 74  1   1
47 76  4 1  
47 80  1   
47 85  1   
47 87  1   
47 91  2   
47 93  2   1
48 7  3   
48 9  1   
48 10  1 1  1
48 24  1   
48 35  4   3
48 42  2   
48 44  2   
48 75  2  1 
48 77  2   
49 6  1  1 
49 10  2  1 
49 14  1   
49 18  3   
49 35  1   1
49 39  2   
49 41  1 2  
49 56  2   
49 70  1   
50 5  1   
50 11  2   2
50 17  1   
50 32  2   
50 45  1   
50 53  1 3  
50 57  1   
50 69  1   
51 2  1   
51 11  1 2  
51 22  3   
51 24  1 2  
51 47  1  1 
51 53  2   2
51 59  1  1 
51 99  2   
52 7  2   
52 27  2   
52 28  1   
52 29  3   
52 32  1   
52 34  1   
52 40  2   
52 44  1   
52 47  2   
52 53  2   
52 69  1   
52 76  1   1
52 85  2   
53 12  3   
53 19  1   
53 24  1 1  
53 29  1   
53 31  1   
53 33  1   
53 44  3   
53 50  1 3  
53 51  2   2
53 52  2   
53 74  1   
53 78  1  2 
53 88  2   
54 14  1   1
54 19  1   
54 38  1   
54 46  4 2  
54 82  1   
55 20  1  1 
55 26  1   
55 41  2   
56 0  1   
56 25  1  1 3
56 49  2   
56 78  2   
56 85  2   
57 2  1 3 1 
57 5  1   
57 18  2 1  
57 35  1 4 3 
57 40  1 3  
57 41  4   
57 46  1   
57 50  1   
57 66  2   
57 74  1   
57 79  1   
57 84  2   
58 8  1   
58 25  3   
58 38  3   
58 42  1 3  
58 72  1   
58 76  2   
58 77  2   
59 3  2 2  
59 16  1   
59 24  1   
59 26  2   2
59 44  1   
59 51  1  1 
59 63  2 3  
59 72  1   
59 99  1   
60 8  2  1 
60 9  1   
60 10  1   
60 30  2   
60 43  1  3 
60 45  1   
60 47  1   
60 65  1 1  
60 74  1   1
60 81  1   
60 87  1  4 
60 96  1   
61 11  1   2
61 26  1 2  
61 41  2 2  
61 81  2   
61 84  1   
61 86  2   
61 88  2   
62 14  1   
62 26  1   
62 71  1   2
62 74  4   1
62 81  2   
62 85  2   
62 95  3   
63 6  1  3 
63 18  2   
63 33  2   2
63 59  2 3  
63 67  1   
63 74  3 1  
63 82  1   
63 91  1  2 
63 94  1   
63 99  1   
64 10  1   
64 28  1   
64 33  1 1  3
64 35  2   
64 75  1  1 
64 84  1   
64 86  2  1 
65 6  2 1  
65 14  1  3 
65 16  1   
65 27  1   
65 33  2   
65 38  1   
65 60  1 1  
65 67  1  1 
65 93  2   
65 94  2   
65 95  3   
65 96  1   
66 21  1   3
66 31  1   2
66 38  1   
66 57  2   
66 75  2   
66 80  3   
66 96  1   
67 0  1 1  
67 10  1   
67 12  2   1
67 30  2   
67 32  2   3
67 63  1   
67 65  1  1 
67 72  1   
67 85  3   
68 4  3   1
68 10  1   
68 21  1   
68 22  1   
68 24  3   
68 36  1 2  
68 79  1   
68 80  4   
68 83  3  2 
68 86  3   
68 89  1   
68 95  1   
69 1  1   
69 16  1   
69 21  1   
69 29  4   
69 42  1   
69 50  1   
69 52  1   
69 73  2  1 
69 80  1   
69 83  3 1  1
69 99  3   
70 5  1   
70 10  1   
70 18  3   
70 26  2   
70 35  1   
70 49  1   
70 71  2 1  
70 83  3   
70 84  1   
70 97  2   
71 26  1   
71 27  2   1
71 30  1   
71 36  1   
71 38  1   
71 62  1   2
71 70  2 1  
71 73  2 2  
71 78  2 1  
71 85  1 2  
71 91  2  1 
72 3  2   
72 19  2   
72 37  2   
72 58  1   
72 59  1   
72 67  1   
72 79  2   
72 95  2   
72 99  2   
73 18  2   
73 25  1   
73 28  1 1  
73 69  2  1 
73 71  2 2  
73 80  2   
73 86  2   2
73 88  1 1  
74 2  2 1  
74 3  3   
74 18  1   
74 26  1   
74 32  1 1  
74 42  1   
74 47  1   1
74 53  1   
74 57  1   
74 60  1   1
74 62  4   1
74 63  3 1  
74 84  1   
74 88  1   
75 3  1   
75 20  1   
75 43  2 1  
75 45  3   
75 48  2  1 
75 64  1  1 
75 66  2   
76 2  1   
76 6  1   
76 45  5  2 
76 47  4 1  
76 52  1   1
76 58  2   
76 94  1   
77 0  2  1 
77 2  2   
77 3  2   2
77 4  1 1 1 
77 48  2   
77 58  2   
77 80  1   
77 87  1   
77 91  2   
77 93  4   
77 98  2   
78 12  2   
78 13  2   
78 19  1 1  
78 42  1   
78 53  1  2 
78 56  2   
78 71  2 1  
78 80  2   1
78 88  1   
78 95  1 1  1
78 99  1  2 
79 5  2   
79 8  1   
79 11  2   
79 19  1   
79 22  1   
79 23  2   
79 34  1   
79 38  3   
79 57  1   
79 68  1   
79 72  2   
79 86  2   2
79 87  1   
79 93  2   
79 98  3   
80 7  2   
80 18  1   3
80 27  3   
80 29  1   
80 47  1   
80 66  3   
80 68  4   
80 69  1   
80 73  2   
80 77  1   
80 78  2   1
80 84  2   
80 90  1   
80 91  1 2  
80 93  1   
81 41  3   
81 60  1   
81 61  2   
81 62  2   
81 89  1   
81 91  1   
81 99  1   
82 0  3   
82 11  3   
82 26  2   
82 39  1  1 1
82 42  2   
82 46  2   
82 54  1   
82 63  1   
82 93  1  1 
82 95  2   
82 99  1  4 
83 5  3 1  
83 13  2   
83 68  3  2 
83 69  3 1  1
83 70  3   
83 95  2   
83 96  2 3  
84 3  1  1 1
84 26  1   2
84 42  1 1 1 1
84 57  2   
84 61  1   
84 64  1   
84 70  1   
84 74  1   
84 80  2   
85 6  1   
85 21  2   1
85 24  1  2 
85 47  1   
85 52  2   
85 56  2   
85 62  2   
85 67  3   
85 71  1 2  
85 90  1   
85 98  1   
85 99  2   2
86 0  1   
86 3  1   
86 30  2   
86 41  1   
86 61  2   
86 64  2  1 
86 68  3   
86 73  2   2
86 79  2   2
86 88  1   
86 94  1   
86 95  3   
87 0  3   
87 46  1   
87 47  1   
87 60  1  4 
