source target T0 T1 T2 T3 T4
39 76 1    
39 80 2    1
39 95 1    
40 11 1    
40 13 1 1 3  
40 25 2    
40 27 4    
40 41 3   2 
40 50 2    
40 95 2   3 
41 8 2  1  
41 40 3   2 
41 52 3    
41 53 2    
41 66 1    
41 87 1    
42 29 1    
42 54 3    
42 55 1    
42 71 1   1 
42 77 1    
42 86 1    
42 95 1    
43 4 1    
43 17 1    
43 90 1    
44 8 1    
44 25 1    
44 39 2    
44 74 1    
45 24 1    
45 34 1  4  
45 73 2    
45 93 2  1  
46 16 1    
46 93 2    
46 98 1 3 3  
47 14 3    
47 18 2    
47 26 1    
47 29 1 2   
47 79 2    
47 90 2  1  
48 6 1  2  
48 21 1   1 1
48 39 1    
48 57 1    
49 23 2  1  
49 39 2    
49 51 1    
49 59 1    4
49 97 1    
50 12 1    
50 30 1    
50 37 1    
50 40 2    
50 98 1   1 3
51 17 1    
51 19 1 1   
51 49 1    
51 70 1    2
51 78 3    
51 79 2    
52 2 3    
52 5 2    
52 41 3    
52 58 2 2   
52 65 2    
52 75 1  1  
52 78 1    
52 81 2    
53 1 1    
53 2 1    1
53 11 2   1 
53 13 2    
53 15 2    
53 32 1    
53 41 2    
53 67 1    
53 72 2  1  
53 87 2   1 
54 42 3    
54 94 1    
55 9 1    
55 29 2    
55 39 2    
55 42 1    
55 88 1   1 
55 92 1    
55 99 2    
56 11 2    
56 19 1    
56 25 1 2   
56 29 1    
56 33 1    
56 37 1    
56 59 2    
56 70 1    
56 71 1    
56 73 2    
56 84 2    
56 88 3    
56 92 2    
56 93 1    
56 95 1    
57 4 1    
57 31 3    1
57 34 1    
57 48 1    
57 96 1    
58 33 4    
58 52 2 2   
58 82 1    
59 11 1    
59 18 1  1  
59 29 1    
59 39 2   1 
59 49 1    4
59 56 2    
60 2 1    
60 7 1    1
60 12 1    
60 36 4 2   
60 38 1    
60 95 2 1   
61 1 1   1 
61 17 2 2 1  
61 30 1    
61 66 1    
61 81 2    
61 85 2   1 
61 88 1  3  
61 90 2    
62 6 1 1   1
62 15 1    
62 24 3    
62 37 1    
62 39 3    
62 63 2   1 2
62 87 3    
62 92 4    
63 19 1    
63 32 2    
63 62 2   1 2
63 66 3    
63 81 3    
63 83 1    
63 90 1    
63 92 1    
63 94 2   1 
63 97 5    
64 0 1    
64 6 3    
64 16 1    
64 82 1    
64 86 2    
64 89 1 4   
64 94 1    4
65 16 1    1
65 26 1   1 
65 52 2    
65 86 1    
65 97 1    
66 2 1    
66 4 2    2
66 28 1    
66 29 1    
66 33 1    
66 41 1    
66 61 1    
66 63 3    
67 4 2    
67 8 1    
67 22 2    
67 36 1    
67 53 1    
67 78 1  1  
67 81 1    
67 84 1   2 
67 85 2 1   
67 86 1    
67 87 1    
68 0 1    
68 2 2    
68 3 2    
68 7 1    
68 20 1    
68 71 3  1  
68 72 2    
68 73 2  1  
68 84 1   1 
68 97 1 3 5  
69 12 2    
69 34 1    
69 81 1    2
69 98 1   5 
70 14 1    
70 22 1    
70 51 1    2
70 56 1    
71 6 1 2   
71 15 1    
71 21 2    
71 35 2    
71 42 1   1 
71 56 1    
71 68 3  1  
71 73 1    
72 13 1    
72 18 2    
72 32 3  1  
72 53 2  1  
72 68 2    
72 78 1    
72 80 2    
72 84 1    
72 95 1    
72 97 1    
72 99 1    
73 28 2    
73 34 2   3 
73 36 1    
73 45 2    
73 56 2    
73 68 2  1  
73 71 1    
73 78 1    
73 80 2 2   
73 82 1    
73 87 3   1 1
73 92 3    
74 6 1    
74 44 1    
74 83 1    
74 91 4    
74 98 2    
75 6 1    
75 52 1  1  
75 76 2  1 3 
75 80 1 1   
75 88 1    
76 21 2    
76 39 1    
76 75 2  1 3 
76 84 1    
77 2 1    
77 8 3    
77 32 2    
77 42 1    
77 95 1    
77 96 1 2   
78 1 2    
78 31 4    
78 51 3    
78 52 1    
78 67 1  1  
78 72 1    
78 73 1    
78 82 1    
78 90 1    
79 1 2    
79 18 4    
79 24 2    
79 47 2    
79 51 2    
79 95 1    
80 3 2    
80 39 2    1
80 72 2    
80 73 2 2   
80 75 1 1   
80 91 2    
81 24 1    
81 34 1    
81 36 2    
81 52 2    
81 61 2    
81 63 3    
81 67 1    
81 69 1    2
81 89 1    
81 97 1    
82 4 2    1
82 23 2   2 
82 25 1    
82 58 1    
82 64 1    
82 73 1    
82 78 1    
83 11 1    
83 19 1    
83 63 1    
83 74 1    
84 16 1    
84 36 2    
84 56 2    
84 67 1   2 
84 68 1   1 
84 72 1    
84 76 1    
85 61 2   1 
85 67 2 1   
85 92 1    
85 97 3   1 
86 18 1    
86 42 1    
86 64 2    
86 65 1    
86 67 1    
87 12 1    
87 16 2    
87 18 1 2   
87 24 1    
87 31 4    
87 41 1    
87 53 2   1 
87 62 3    
87 67 1    
87 73 3   1 1
88 2 1    
88 19 2    
88 27 2    
88 55 1   1 
88 56 3    
88 61 1  3  
88 75 1    
88 96 2    
88 99 2    
89 15 2    
89 17 2    
89 30 1   1 
89 64 1 4   
89 81 1    
90 10 1  1  
90 11 1    
90 28 2    
90 43 1    
90 47 2  1  
90 61 2    
90 63 1    
90 78 1    
90 98 3    
91 12 1  1  
91 29 2    
91 31 1    1
91 34 1    
91 74 4    
91 80 2    
92 17 1    
92 34 1    
92 55 1    
92 56 2    
92 62 4    
92 63 1    
92 73 3    
92 85 1    
92 98 2    
93 8 3    1
93 9 2    
93 45 2  1  
93 46 2    
93 56 1    
94 28 1    
94 34 3    
94 54 1    
94 63 2   1 
94 64 1    4
95 16 1   1 
95 20 2    
95 39 1    
95 40 2   3 
95 42 1    
95 56 1    
95 60 2 1   
95 72 1    
95 77 1    
95 79 1    
95 97 1   1 
96 14 2    
96 18 2    
96 57 1    
96 77 1 2   
96 88 2    
97 19 1    
97 49 1    
97 63 5    
97 65 1    
97 68 1 3 5  
97 72 1    
97 81 1    
97 85 3   1 
97 95 1   1 
97 99 1    
98 46 1 3 3  
98 50 1   1 3
98 69 1   5 
98 74 2    
98 90 3    
98 92 2    
99 7 3    
99 20 1    
99 24 2    1
99 25 1    
99 55 2    
99 72 1    
99 88 2    
99 97 1    
0 16  1 2  
0 23  3   
0 29  1   
0 34  2   
0 43  3 3 1 
0 44  1   
0 49  1   
0 52  1   
0 59  1   
0 61  2 2  
1 5  3 3  
1 22  3   
1 24  3   
1 37  1   
1 44  2   
1 66  2   
1 91  1   
2 5  2   
2 7  1   1
2 31  1   
2 40  2   
2 41  1  1 
2 63  2   
2 75  1   
2 96  1   
2 99  2   1
3 23  4   
3 41  2   
3 45  2   1
3 74  2 1  
3 97  1   
4 10  3   
4 11  1   
4 24  1   
4 29  1   
4 40  1   
5 1  3 3  
5 2  2   
5 39  4   
5 43  2   2
5 45  2   
5 49  3   
6 14  5  3 1
6 34  1   1
6 35  1   
6 46  2   
6 57  2   
6 60  1   
6 67  1   
6 76  1   
6 78  1   
7 2  1   1
7 10  1   
7 15  2   
7 24  1   
7 25  1   
7 37  1   
7 53  3   
8 23  2   
8 69  1   
8 75  1   
8 76  2   
8 85  1 1  
8 92  2   1
9 13  2   
9 30  1   
9 36  3   
9 38  2   
9 72  1 4  
9 88  3   
9 92  1   
10 4  3   
10 7  1   
10 34  1   
10 68  1   
10 80  3  2 
10 88  1   
11 4  1   
11 19  2 1 1 
11 68  1   
11 73  1   
12 20  1   
12 34  1  1 
12 44  1   
12 55  1   
12 62  3   
12 65  2   
12 76  1   
12 98  1   2
13 9  2   
13 36  1  2 
13 41  1   
13 50  2   
13 98  1   
14 6  5  3 1
14 62  1   
14 66  1   
14 74  2   
14 98  1   
15 7  2   
15 21  2   
15 74  1   
16 0  1 2  
16 49  2   
16 79  2 1  
17 26  1   
17 28  1   
17 46  1   
17 55  1   
17 56  1   1
17 98  2   
17 99  1   
18 21  3   
18 32  1   
18 44  1   
18 53  2  1 
18 63  2   
18 66  3   
18 82  2   
19 11  2 1 1 
19 60  2   
19 81  1   
20 12  1   
20 23  1   
20 30  2  2 
20 53  2   1
20 61  2   3
20 65  1   
20 81  3   
20 94  3   
21 15  2   
21 18  3   
21 43  2   
22 1  3   
22 26  3   
22 66  1   
22 71  1   
22 75  1   
22 78  3 1  
22 83  1   1
23 0  3   
23 3  4   
23 8  2   
23 20  1   
23 77  2   
24 1  3   
24 4  1   
24 7  1   
24 32  1   
24 35  1   
24 44  1   3
24 78  1   
25 7  1   
25 29  1   
25 68  2   
25 76  1   
25 93  1  1 
26 17  1   
26 22  3   
26 33  2   2
26 39  1   
26 50  1   
26 71  2   1
26 98  2   
27 47  1   
27 50  2   
27 74  1  2 
27 89  2 1  
28 17  1   
28 29  2   2
28 37  1   
28 38  1   
28 40  1 1  
28 58  2   
28 64  1   
28 74  1   
28 81  1   1
28 84  3 3  
28 96  1   
28 99  2   
29 0  1   
29 4  1   
29 25  1   
29 28  2   2
29 43  2   
29 79  1   
30 9  1   
30 20  2  2 
30 31  1   
30 40  2   
30 48  1   
31 2  1   
31 30  1   
31 95  3   
32 18  1   
32 24  1   
32 34  3   
32 60  3   
33 26  2   2
33 40  1   
33 89  1   
34 0  2   
34 6  1   1
34 10  1   
34 12  1  1 
34 32  3   
34 48  1   
34 52  3   
34 88  3   
34 89  1   
35 6  1   
35 24  1   
35 44  2   
35 75  1   
35 89  1   
36 9  3   
36 13  1  2 
36 54  2   
36 62  3   
36 69  2   
36 93  2   
37 1  1   
37 7  1   
37 28  1   
37 49  1   2
37 59  1   
37 72  1  1 
37 99  2   
38 9  2   
38 28  1   
38 40  1   2
38 46  2   1
38 49  1   
38 69  1  4 1
38 70  2   
39 5  4   
39 26  1   
39 89  1   
39 90  1  1 
39 92  1   
39 93  1   
40 2  2   
40 4  1   
40 28  1 1  
40 30  2   
40 33  1   
40 38  1   2
40 45  1   
40 58  1   
40 76  5   
41 2  1  1 
41 3  2   
41 13  1   
41 55  5   3
41 99  2   
42 44  1 1  
42 48  1   
42 52  2   
43 0  3 3 1 
43 5  2   2
43 21  2   
43 29  2   
43 54  2   
43 58  2   
43 64  1   
43 99  1   1
44 0  1   
44 1  2   
44 12  1   
44 18  1   
44 24  1   3
44 35  2   
44 42  1 1  
44 47  1   
44 51  2 1  
44 80  1 1  
44 82  1   
45 3  2   1
45 5  2   
45 40  1   
45 60  1   
45 64  1   
45 65  1   
46 6  2   
46 17  1   
46 38  2   1
46 96  4   
47 27  1   
47 44  1   
47 62  1   
47 63  1   
47 78  1   
47 96  1   
47 99  1   
48 30  1   
48 34  1   
48 42  1   
48 61  1   
48 66  1   
48 98  1 4  
49 0  1   
49 5  3   
49 16  2   
49 37  1   2
49 38  1   
49 56  2   
50 13  2   
50 26  1   
50 27  2   
50 52  1   
50 62  2   
50 75  1   
51 44  2 1  
51 57  1   
51 84  1   
52 0  1   
52 34  3   
52 42  2   
52 50  1   
52 55  3   
52 56  4   
52 71  1   
52 73  1   
53 7  3   
53 18  2  1 
53 20  2   1
53 63  1   
53 74  3   
54 36  2   
54 43  2   
54 57  3   
54 71  1   
54 77  1   
54 88  1   
55 12  1   
55 17  1   
55 41  5   3
55 52  3   
55 60  1   
56 17  1   1
56 49  2   
56 52  4   
56 90  1   3
57 6  2   
57 51  1   
57 54  3   
57 86  1   
58 28  2   
58 40  1   
58 43  2   
58 83  1   
58 88  1   
59 0  1   
59 37  1   
59 76  1 1 2 
59 78  1   
59 85  1   
59 87  1   
59 92  3  2 
59 95  2   
60 6  1   
60 19  2   
60 32  3   
60 45  1   
60 55  1   
61 0  2 2  
61 20  2   3
61 48  1   
61 62  2   
61 82  3  1 
61 83  1   
62 12  3   
62 14  1   
62 36  3   
62 47  1   
62 50  2   
62 61  2   
62 69  3   
62 79  2   
62 88  1   
62 94  2   
62 96  1   
63 2  2   
63 18  2   
63 47  1   
63 53  1   
63 64  4   
63 76  3 1  
63 82  1   
64 28  1   
64 43  1   
64 45  1   
64 63  4   
64 67  2 1 1 
65 12  2   
65 20  1   
65 45  1   
65 73  1   
65 80  1   
66 1  2   
66 14  1   
66 18  3   
66 22  1   
66 48  1   
66 88  1   
66 94  1   
66 97  2   
67 6  1   
67 64  2 1 1 
67 68  1   
67 94  1   
68 10  1   
68 11  1   
68 25  2   
68 67  1   
68 95  1   
69 8  1   
69 36  2   
69 38  1  4 1
69 62  3   
69 78  4   
70 38  2   
70 73  1   
70 75  2 1 1 
70 84  1   
70 86  1   
70 92  2  2 
71 22  1   
71 26  2   1
71 52  1   
71 54  1   
71 98  1   2
72 9  1 4  
72 37  1  1 
72 82  2   
72 83  2 2  
73 11  1   
73 52  1   
73 65  1   
73 70  1   
73 75  2   
73 84  2 2  
74 3  2 1  
74 14  2   
74 15  1   
74 27  1  2 
74 28  1   
74 53  3   
74 89  1   2
75 2  1   
75 8  1   
75 22  1   
75 35  1   
75 50  1   
75 70  2 1 1 
75 73  2   
75 79  2  2 
75 86  2 1  
75 98  1   
76 6  1   
76 8  2   
76 12  1   
76 25  1   
76 40  5   
76 59  1 1 2 
76 63  3 1  
76 80  2   
76 85  2   
77 23  2   
77 54  1   
77 80  1   
78 6  1   
78 22  3 1  
78 24  1   
78 47  1   
78 59  1   
78 69  4   
78 88  5   
78 96  1   
79 16  2 1  
79 29  1   
79 62  2   
79 75  2  2 
79 80  1   4
80 10  3  2 
80 44  1 1  
80 65  1   
80 76  2   
80 77  1   
80 79  1   4
80 84  1 1  
80 86  2   
80 97  2   
81 19  1   
81 20  3   
81 28  1   1
81 95  2   
82 18  2   
82 44  1   
82 61  3  1 
82 63  1   
82 72  2   
82 83  1   
83 22  1   1
83 58  1   
83 61  1   
83 72  2 2  
83 82  1   
83 85  1  1 
83 89  2   
83 99  3   
84 28  3 3  
84 51  1   
84 70  1   
84 73  2 2  
84 80  1 1  
84 86  2   
84 98  2   
85 8  1 1  
85 59  1   
85 76  2   
85 83  1  1 
85 87  3   
85 95  1   2
86 57  1   
86 70  1   
86 75  2 1  
86 80  2   
86 84  2   
87 59  1   
87 85  3   
87 88  1 2  
87 94  1   
88 9  3   
88 10  1   
88 34  3   
88 54  1   
88 58  1   
88 62  1   
88 66  1   
88 78  5   
88 87  1 2  
89 27  2 1  
89 33  1   
89 34  1   
89 35  1   
89 39  1   
89 74  1   2
89 83  2   
90 39  1  1 
90 56  1   3
90 99  2   3
91 1  1   
91 97  1   
92 8  2   1
92 9  1   
92 39  1   
92 59  3  2 
92 70  2  2 
92 94  1   
93 25  1  1 
93 36  2   
93 39  1   
94 20  3   
94 62  2   
94 66  1   
94 67  1   
94 87  1   
94 92  1   
95 31  3   
95 59  2   
95 68  1   
95 81  2   
95 85  1   2
96 2  1   
96 28  1   
96 46  4   
96 47  1   
96 62  1   
96 78  1   
97 3  1   
97 66  2   
97 80  2   
97 91  1   
98 12  1   2
98 13  1   
98 14  1   
98 17  2   
98 26  2   
98 48  1 4  
98 71  1   2
98 75  1   
98 84  2   
99 2  2   1
99 17  1   
99 28  2   
99 37  2   
99 41  2   
99 43  1   1
99 47  1   
99 83  3   
99 90  2   3
0 12   1  
0 31   2  
0 40   1  
0 85   1  
0 91   1 1 
1 4   3 2 
1 6   2  
1 13   2  
1 16   2  1
1 27   2  
1 57   2  
1 74   2  
1 90   2  
1 96   4  
2 65   1  
3 8   2  
3 24   1  2
3 69   1  
3 77   2  
4 1   3 2 
4 8   1  
4 13   3  
4 20   2  
4 44   1  
4 75   2  1
4 84   1  1
5 17   2  
5 34   1  
5 58   1  
5 67   2  
5 94   2  
6 1   2  
6 19   3  
6 51   1  
6 94   2  
7 17   2 1 
7 49   2  
8 3   2  
8 4   1  
8 48   1  
8 59   1  
9 24   2  
9 27   1  
9 43   1  
9 47   3  
9 54   2  
9 64   2  
9 67   1  
9 71   1  
9 81   2  1
10 46   1  
10 57   1  
10 74   1  
10 98   1  
11 28   2  
11 36   1  
11 44   1  1
11 58   4  
11 79   1  
11 91   1  
12 0   1  
12 18   1  
12 43   2  
12 70   1 2 1
13 1   2  
13 4   3  
13 55   4  
13 91   1  
14 18   1  
14 25   1  
14 56   1  
14 78   1  
14 94   1  
15 23   1  
15 80   1  
15 85   1  
15 88   1  
15 99   2  
16 1   2  1
16 30   2  
16 36   1  
16 51   1  
16 55   2 1 
16 63   1  
17 5   2  
17 7   2 1 
17 21   1  
17 34   1  
17 71   1  
17 83   1  
17 84   1  
17 87   1  
17 90   2  
17 91   1  
17 94   1  
18 12   1  
18 14   1  
18 74   1 1 
18 90   1  
18 98   4  
19 6   3  
19 35   1  
19 38   1  
19 62   2 2 
19 72   1  
19 76   1  
20 4   2  
20 67   1  
20 73   1  
20 74   1  
21 17   1  
21 31   1  
21 32   1  
21 59   1  
21 79   2  
21 92   2  
22 33   1  
22 50   2  
22 55   1  
22 63   1 2 
22 84   1  
22 94   4  
23 15   1  
23 56   1  
23 60   1  2
23 70   2 1 
23 71   2  
23 91   2  
24 3   1  2
24 9   2  
24 29   1  
24 60   2  
24 85   1  
24 86   1  
24 90   3  
24 92   2  
24 96   1  
25 14   1  
25 39   3  1
25 47   1  
25 48   1  
25 67   1  
25 87   1  
26 32   1  
26 36   3  
26 44   2  
26 53   1  
26 55   3  
26 82   1  2
27 1   2  
27 9   1  
27 43   1  
27 48   1  
27 57   2  
27 71   3 1 
28 11   2  
28 33   1  
28 42   2  
28 46   2  
28 49   1  
28 54   1  
28 63   1  
28 71   2  
28 97   3  
29 24   1  
30 16   2  
30 42   1  
30 44   4  
30 90   2  
30 98   3 1 
31 0   2  
31 21   1  
31 54   1  
32 21   1  
32 26   1  
32 40   1  
32 79   1  
33 22   1  
33 28   1  
33 65   1  
33 78   1  
33 80   2  
33 93   1  
33 94   2  
34 5   1  
34 17   1  
34 80   2  
35 19   1  
35 45   1  
35 49   1  
35 56   1  
35 58   1  
35 63   2  
36 11   1  
36 16   1  
36 26   3  
36 42   1  
36 44   2  
36 59   1  
36 71   1  
36 88   3  
36 96   2  
37 44   1 1 
37 47   1  
37 52   2  
37 67   3  
37 76   1  
37 84   1  
37 86   3  
38 19   1  
38 62   1  
38 91   2  
38 94   3  
39 25   3  1
39 60   2  
39 63   1  1
39 74   2  
39 82   1  
40 0   1  
40 32   1  
40 68   1  
40 92   1  
40 98   3  
41 42   2  
41 71   2  
41 88   1  1
42 28   2  
42 30   1  
42 36   1  
42 41   2  
42 56   2  
42 59   2  
42 81   2  
43 9   1  
43 12   2  
43 27   1  
43 48   1  2
43 53   1  
43 87   2  
43 89   1  
44 4   1  
44 11   1  1
44 26   2  
44 30   4  
44 36   2  
44 37   1 1 
44 52   2  
44 56   1  
44 98   1  
45 35   1  
45 53   1  
45 67   3  
45 77   1  
45 78   1  
46 10   1  
46 28   2  
46 48   1  
46 51   2  3
46 68   1  
46 72   1  
46 73   1  
46 91   1  
47 9   3  
47 25   1  
47 37   1  
47 70   1  
47 71   1  
48 8   1  
48 25   1  
48 27   1  
48 43   1  2
48 46   1  
48 69   1 1 
48 72   2  
48 81   1 3 
48 84   1 2 
49 7   2  
49 28   1  
49 35   1  
49 55   1 2 
49 62   1  
49 93   1  
49 99   1  
50 22   2  
50 70   1  
50 74   1  
50 93   1  
51 6   1  
51 16   1  
51 46   2  3
51 55   2  
51 69   1  
51 80   1  
51 86   1  
51 95   1  
52 37   2  
52 44   2  
52 66   2  
52 85   1  
52 90   2  
53 26   1  
53 43   1  
53 45   1  
53 59   1  
53 84   1  
54 9   2  
54 28   1  
54 31   1  
54 81   1  
54 95   1  
55 13   4  
55 16   2 1 
55 22   1  
55 26   3  
55 49   1 2 
55 51   2  
55 78   1  
55 89   2  
56 14   1  
56 23   1  
56 35   1  
56 42   2  
56 44   1  
56 57   1  
56 63   2 1 1
56 72   3  
56 77   1  
56 78   2 2 1
56 80   1  
56 96   1  
57 1   2  
57 10   1  
57 27   2  
57 56   1  
57 58   1 4 
57 62   4  
58 5   1  
58 11   4  
58 35   1  
58 57   1 4 
58 59   1  
58 63   1  
58 93   2  
59 8   1  
59 21   1  
59 36   1  
59 42   2  
59 53   1  
59 58   1  
59 93   2  
59 99   2  
60 23   1  2
60 24   2  
60 39   2  
61 92   1  
61 95   2  
62 19   2 2 
62 38   1  
62 49   1  
62 57   4  
62 98   2  
63 16   1  
63 22   1 2 
63 28   1  
63 35   2  
63 39   1  1
63 56   2 1 1
63 58   1  
63 72   1  
63 96   1  
64 9   2  
64 76   2  
65 2   1  
65 33   1  
65 67   1  
65 82   1  
65 84   4  
65 88   3  
65 89   3  
65 93   1  
65 94   1  
66 52   2  
66 69   1 2 
66 77   4  
67 5   2  
67 9   1  
67 20   1  
67 25   1  
67 37   3  
67 45   3  
67 65   1  
67 69   1  
67 77   1  
67 91   1 2 
67 93   3  
67 96   2  
68 40   1  
68 46   1  
68 74   4  
68 83   1  
68 91   1  
69 3   1  
69 48   1 1 
69 51   1  
69 66   1 2 
69 67   1  
69 86   1  2
69 90   1  
69 97   1  
70 12   1 2 1
70 23   2 1 
70 47   1  
70 50   1  
71 9   1  
71 17   1  
71 23   2  
71 27   3 1 
71 28   2  
71 36   1  
71 41   2  
71 47   1  
71 88   1  
72 19   1  
72 46   1  
72 48   2  
72 56   3  
72 63   1  
72 81   2  
73 20   1  
73 46   1  
74 1   2  
74 10   1  
74 18   1 1 
74 20   1  
74 39   2  
74 50   1  
74 68   4  
75 4   2  1
75 77   1  
75 92   1 1 
76 19   1  
76 37   1  
76 64   2  
76 77   1  
76 88   1  
76 92   1  
76 93   3  
76 94   4  
77 3   2  
77 45   1  
77 56   1  
77 66   4  
77 67   1  
77 75   1  
77 76   1  
77 83   1  
78 14   1  
78 33   1  
78 45   1  
78 55   1  
78 56   2 2 1
78 80   1  
79 11   1  
79 21   2  
79 32   1  
79 81   1  
79 97   2  
80 15   1  
80 33   2  
80 34   2  
80 51   1  
80 56   1  
80 78   1  
81 9   2  1
81 42   2  
81 48   1 3 
81 54   1  
81 72   2  
81 79   1  
82 26   1  2
82 39   1  
82 65   1  
82 92   1  
82 99   1  
83 17   1  
83 68   1  
83 77   1  
83 90   1  
83 97   1  
84 4   1  1
84 17   1  
84 22   1  
84 37   1  
84 48   1 2 
84 53   1  
84 65   4  
84 92   2  
84 97   1  
85 0   1  
85 15   1  
85 24   1  
85 52   1  
85 88   1  
85 90   2  
85 93   1  
86 24   1  
86 37   3  
86 51   1  
86 69   1  2
86 87   3  
86 90   1  
87 17   1  
87 25   1  
87 43   2  
87 86   3  
88 15   1  
88 36   3  
88 41   1  1
88 65   3  
88 71   1  
88 76   1  
88 85   1  
88 95   1  
89 43   1  
89 55   2  
89 65   3  
90 1   2  
90 17   2  
90 18   1  
90 24   3  
90 30   2  
90 52   2  
90 69   1  
90 83   1  
90 85   2  
90 86   1  
90 96   2  
91 0   1 1 
91 11   1  
91 13   1  
91 17   1  
91 23   2  
91 38   2  
91 46   1  
91 67   1 2 
91 68   1  
92 21   2  
92 24   2  
92 40   1  
92 61   1  
92 75   1 1 
92 76   1  
92 82   1  
92 84   2  
93 33   1  
93 49   1  
93 50   1  
93 58   2  
93 59   2  
93 65   1  
93 67   3  
93 76   3  
93 85   1  
93 97   2  
94 5   2  
94 6   2  
94 14   1  
94 17   1  
94 22   4  
94 33   2  
94 38   3  
94 65   1  
94 76   4  
94 96   3  
95 51   1  
95 54   1  
95 61   2  
95 88   1  
96 1   4  
96 24   1  
96 36   2  
96 56   1  
96 63   1  
96 67   2  
96 90   2  
96 94   3  
97 28   3  
97 69   1  
97 79   2  
97 83   1  
97 84   1  
97 93   2  
98 10   1  
98 18   4  
98 30   3 1 
98 40   3  
98 44   1  
98 62   2  
99 15   2  
99 49   1  
99 59   2  
99 82   1  
0 8    2 
0 15    1 
0 33    1 
0 41    1 
0 42    1 
1 56    1 
1 82    1 
2 13    1 
2 15    1 
2 30    1 
2 44    2 
