source target T0 T1 T2 T3 T4
38 44 1    2
38 45 1 1   
38 50 1    
38 53 1    
38 58 2    
38 74 1    
38 83 1    1
38 85 1  1  2
38 94 1    
39 17 1    
39 18 1    
39 25 1    
39 33 2 1   
39 35 3    
39 43 3    
39 44 2    
39 62 3    
39 65 1  1  
39 83 1    
39 93 1  1  
39 98 1    
40 20 4    
40 33 2 1   
40 35 2    
40 36 2    
40 49 1    1
40 50 2    
40 56 1    
40 67 5  2  
40 72 2    
40 91 1    
40 93 2    
41 24 2    
41 45 1    
41 46 1    
41 55 5   1 
41 68 1  2  
41 71 1    
41 72 2   4 
41 87 1  2  
41 97 1   1 
42 1 1   3 2
42 2 1   1 
42 32 2    
42 34 1    
42 58 2   3 
42 63 1    
42 73 2    
42 74 2    
43 9 1    
43 10 3 2   
43 22 1  1  
43 26 1    2
43 27 4    
43 34 2    4
43 39 3    
43 58 2    
43 78 2    
43 79 1    
43 80 3    
43 82 2    
43 93 2    
44 3 1    1
44 16 1    
44 38 1    2
44 39 2    
44 58 1 1   1
44 59 2    2
44 62 1    
44 66 1    2
44 70 1  2  
44 71 2    
44 74 1    
44 81 2    
44 92 1    
45 12 1 2   
45 13 1    
45 14 1  1  
45 15 1    
45 20 3    
45 21 1   1 
45 25 2    2
45 26 2 2 3  
45 37 1    
45 38 1 1   
45 41 1    
45 58 1    
45 63 1    
45 81 1    
45 82 1    
45 90 1  1  
46 0 1    
46 2 1   1 2
46 8 3    
46 31 1 2   2
46 32 2   1 
46 37 1 2  1 
46 41 1    
46 51 2    3
46 52 3    
46 59 3    
46 60 2    
46 62 1    
46 74 1    
46 79 1 3   1
47 4 1 2   
47 14 3   1 
47 26 1    1
47 32 2    
47 59 1 2   
47 65 2    
47 72 1    
47 77 1  3  
47 78 1    
48 12 1    
48 14 1   1 
48 34 1    
48 50 3 1   
48 60 2 1  2 
48 73 1   1 
48 83 2 1   
48 84 1    1
48 85 2 1   
48 92 1    
49 0 1 1   
49 6 1  2  
49 17 1   1 
49 24 1 1  1 
49 40 1    1
49 55 1    
49 63 1    
49 66 1    
49 67 1    
49 69 1    
49 71 1    
49 75 1 2  1 1
49 79 3    
49 94 1    
49 98 1   1 
50 2 1    
50 25 2    
50 30 1    
50 34 3    
50 37 1    
50 38 1    
50 40 2    
50 48 3 1   
50 52 4 1  2 4
50 54 1    
50 55 1    
50 59 1    
50 69 1  3  2
50 76 1    
51 2 1    
51 4 2    
51 7 1    
51 18 3    
51 46 2    3
51 63 2    
51 67 1    
51 88 1    
52 3 1    
52 30 1  2  
52 37 1 2  2 
52 46 3    
52 50 4 1  2 4
52 58 2    3
52 69 2    
52 72 1 1   
52 73 1    
52 92 1    
52 95 2    
53 11 2   1 
53 27 4 4   2
53 29 2 1   
53 38 1    
53 92 1   1 1
54 10 1  1  
54 50 1    
55 41 5   1 
55 49 1    
55 50 1    
55 61 1  2  
55 82 1    2
55 92 1    
55 95 1  1  
56 17 1 1   
56 18 1    
56 25 1    
56 40 1    
56 71 1    
56 75 1    
56 88 3    
57 20 1    
57 27 1    
57 60 2    
57 62 2    
57 64 1    
57 66 1    
57 68 2    
57 69 1    
57 74 2    
57 79 1 2   2
57 96 1    
57 99 3    
58 11 2    2
58 12 1    2
58 36 1  2  
58 38 2    
58 42 2   3 
58 43 2    
58 44 1 1   1
58 45 1    
58 52 2    3
58 73 1    
58 77 1    
58 82 1    
58 88 2    
58 91 1    
58 97 1    
59 2 1    
59 12 1    
59 13 1    
59 44 2    2
59 46 3    
59 47 1 2   
59 50 1    
59 80 1    
59 96 1    
60 7 1    
60 46 2    
60 48 2 1  2 
60 57 2    
60 70 2    
60 79 1    
60 80 3    
60 90 1   2 3
60 92 2    
61 9 1    
61 11 1    
61 13 1    
61 21 1    
61 55 1  2  
61 62 1    
61 77 1    
61 89 1    
62 3 1    
62 5 1  1  
62 39 3    
62 44 1    
62 46 1    
62 57 2    
62 61 1    
62 64 1    
62 67 3    
62 80 2    
62 87 3    
62 88 1  2  
62 97 3  1  
63 6 1    
63 13 1    
63 42 1    
63 45 1    
63 49 1    
63 51 2    
63 66 3    
63 70 1    
63 79 2   3 1
63 85 2    
63 87 1    
63 90 1    
63 92 1   1 
63 93 1    
64 57 1    
64 62 1    
64 71 1  1  2
64 99 1    
65 15 2    
65 22 1 1   
65 39 1  1  
65 47 2    
65 69 1   2 
65 70 1 2   
65 74 1 1   
65 81 1    
65 82 2    
65 92 1    
65 97 1    
66 2 1    
66 4 2    2
66 5 1    
66 6 3    
66 17 1    2
66 27 1    
66 28 1    
66 44 1    2
66 49 1    
66 57 1    
66 63 3    
66 81 1    
66 92 4    
67 12 1    
67 28 2  2  
67 30 1    
67 34 2    
67 40 5  2  
67 49 1    
67 51 1    
67 62 3    
67 69 2    
67 75 1    1
67 88 3   1 2
67 91 3    
68 12 1    1
68 37 2   2 3
68 41 1  2  
68 57 2    
68 79 1    
68 81 3 2   
68 83 3    
68 87 1    
68 96 1    
69 28 2    
69 49 1    
69 50 1  3  2
69 52 2    
69 57 1    
69 65 1   2 
69 67 2    
69 70 1    
69 77 1  2  1
69 78 1    2
69 81 1 1   
69 92 1    
69 97 3    
70 2 2  1  
70 6 2    
70 37 4    
70 44 1  2  
70 60 2    
70 63 1    
70 65 1 2   
70 69 1    
70 84 1    
70 93 1    1
71 1 1    
71 11 1    
71 21 2 1   1
71 41 1    
71 44 2    
71 49 1    
71 56 1    
71 64 1  1  2
71 76 2 1   4
71 90 1    
71 96 4   1 2
72 0 1    
72 2 1    
72 3 2    
72 15 4    
72 30 2    
72 40 2    
72 41 2   4 
72 47 1    
72 52 1 1   
72 79 1   4 
72 84 1    
72 93 1    
72 97 1  1  
73 1 3    
73 16 5   2 
73 22 3    
73 36 1    
73 42 2    
73 48 1   1 
73 52 1    
73 58 1    
73 82 1    
73 85 1 1   
73 89 2  1  
73 92 3   1 
73 93 1    
73 98 1    
73 99 1    
74 9 1    
74 10 3   1 
74 20 1    
74 26 1    
74 27 2    
74 31 1    
74 38 1    
74 42 2    
74 44 1    
74 46 1    
74 57 2    
74 65 1 1   
74 96 1    
75 1 1    
75 5 1    
75 18 3  3  
75 20 1    
75 30 3  1  
75 49 1 2  1 1
75 56 1    
75 67 1    1
75 76 2    1
75 87 1 1   
75 90 1    
75 93 2    1
76 1 2    
76 14 2    
76 19 1    
76 36 1    
76 50 1    
76 71 2 1   4
76 75 2    1
76 80 1  1  
76 87 1   1 
76 95 3    
77 8 3    
77 27 3    
77 47 1  3  
77 58 1    
77 61 1    
77 69 1  2  1
77 87 2    
78 1 2    
78 21 1 2 3  
78 27 2 2 2 1 
78 31 4    
78 43 2    
78 47 1    
78 69 1    2
78 80 2   3 
78 82 1    
78 83 2   3 
78 88 1    
79 10 3    
79 28 3    
79 33 2    
79 34 1    
79 35 2  1  
79 43 1    
79 46 1 3   1
79 49 3    
79 57 1 2   2
79 60 1    
79 63 2   3 1
79 68 1    
79 72 1   4 
79 81 4  1  
79 82 2    
79 85 1 4   1
79 87 3    
80 1 1   2 
80 12 1    
80 17 1   1 4
80 24 2    
80 25 1    
80 43 3    
80 59 1    
80 60 3    
80 62 2    
80 76 1  1  
80 78 2   3 
80 84 2 1   
81 2 1  1  
81 14 1    
81 21 2  1 1 
81 44 2    
81 45 1    
81 65 1    
81 66 1    
81 68 3 2   
81 69 1 1   
81 79 4  1  
81 86 2   3 
81 88 3   3 
82 15 1    
82 17 2    
82 30 2 1   
82 43 2    
82 45 1    
82 55 1    2
82 58 1    
82 65 2    
82 73 1    
82 78 1    
82 79 2    
82 88 2    
83 29 1    
83 30 2 1   
83 38 1    1
83 39 1    
83 48 2 1   
83 68 3    
83 78 2   3 
83 88 2    
83 94 2    
84 1 1    1
84 4 1  1  
84 48 1    1
84 70 1    
84 72 1    
84 80 2 1   
84 92 1    
85 3 1    
85 8 1    3
85 21 1    
85 24 1    3
85 38 1  1  2
85 48 2 1   
85 63 2    
85 73 1 1   
85 79 1 4   1
85 95 1    
85 98 2    
86 2 1    
86 4 2   1 
86 14 1    
86 30 1    
86 31 1 1   
86 81 2   3 
86 94 1    
87 6 1    
87 41 1  2  
87 62 3    
87 63 1    
87 68 1    
87 75 1 1   
87 76 1   1 
87 77 2    
87 79 3    
87 95 1    
87 99 1    
88 3 2  1  
88 8 2   1 
88 16 2    
88 19 2    
88 51 1    
88 56 3    
88 58 2    
88 62 1  2  
88 67 3   1 2
88 78 1    
88 81 3   3 
88 82 2    
88 83 2    
88 94 1  2  3
89 0 1 1   
89 25 1    
89 26 2  1  3
89 30 1  1 1 
89 31 1    
89 35 2    
89 61 1    
89 73 2  1  
90 11 1    
90 25 1    
90 26 1    
90 27 1    
90 45 1  1  
90 60 1   2 3
90 63 1    
90 71 1    
90 75 1    
91 40 1    
91 58 1    
91 67 3    
91 96 2    
92 4 1    
92 12 1    
92 15 2    
92 23 1    
92 25 1   1 
92 28 2  1 2 
92 32 1   2 
92 34 1  2  
92 44 1    
92 48 1    
92 52 1    
92 53 1   1 1
92 55 1    
92 60 2    
92 63 1   1 
92 65 1    
92 66 4    
92 69 1    
92 73 3   1 
92 84 1    
92 93 1    
92 98 2    
93 3 1   1 
93 12 1  1 1 1
93 18 1    
93 19 1 1   
93 23 2 1   
93 37 1    
93 39 1  1  
93 40 2    
93 43 2    
93 63 1    
93 70 1    1
93 72 1    
93 73 1    
93 75 2    1
93 92 1    
93 98 3    
94 18 1    
94 33 1    
94 38 1    
94 49 1    
94 83 2    
94 86 1    
94 88 1  2  3
95 2 1    
95 8 1    
95 14 1    
95 31 2    1
95 52 2    
95 55 1  1  
95 76 3    
95 85 1    
95 87 1    
96 8 1  2  
96 12 2    
96 20 2    
96 26 1  2  
96 30 1   1 
96 36 1  2  
96 57 1    
96 59 1    
96 68 1    
96 71 4   1 2
96 74 1    
96 91 2    
97 21 5    
97 22 1    1
97 25 1  1  
97 29 1    
97 41 1   1 
97 58 1    
97 62 3  1  
97 65 1    
97 69 3    
97 72 1  1  
98 8 2    
98 10 1  1  
98 19 3  1  
98 21 1    
98 24 2    
98 39 1    
98 49 1   1 
98 73 1    
98 85 2    
98 92 2    
98 93 3    
99 20 1 1   1
99 24 2    
99 29 1   2 
99 32 1 1 2  
99 37 1    
99 57 3    
99 64 1    
99 73 1    
99 87 1    
0 5  2 1  
0 20  4   3
0 32  2   2
0 38  2   
0 85  1  2 
0 93  2   
0 94  3  1 
1 5  3   
1 11  5   
1 22  3  1 
1 27  2   
1 29  1 2  
1 34  1   
1 67  1   
1 82  1   
2 3  3  2 
2 19  1  2 
2 27  1   
2 83  2   
2 89  1  1 3
2 93  1   
3 2  3  2 
3 9  2  1 
3 26  1   
3 45  2   
3 66  2   
3 77  1 2  
3 86  1   
4 10  3   
4 31  1   1
4 35  1   
4 41  2   
4 53  2   
4 58  2   1
4 71  1   
4 75  1  1 
4 76  3   
4 94  2   
4 95  1   
5 0  2 1  
5 1  3   
5 6  1   1
5 10  3   
5 14  1   
5 19  2  3 
5 45  2   
5 58  2   
5 72  1   
6 5  1   1
6 28  1   1
6 42  1   
6 46  2 2  
6 67  1   
6 73  3   
6 76  1   
6 77  4  1 
6 85  1   
6 93  1  2 
6 97  3  1 
6 98  1   
7 14  4   1
7 18  3   
7 30  1   1
7 44  1   
7 49  2   
7 50  1 1  
7 66  1   
7 72  1   
7 84  1   
8 11  1 4  1
8 22  2   
8 26  1   
8 57  1   
8 61  1   
8 73  1  2 
9 3  2  1 
9 17  2  1 
9 30  1   
9 42  2   
9 45  1   
9 55  2 2  
9 85  1   
9 89  1  2 
10 4  3   
10 5  3   
10 13  2   
10 16  1   
10 59  1   
10 62  2   1
10 68  1   
10 71  1   1
10 72  1   
10 82  1   2
11 1  5   
11 8  1 4  1
11 54  2   
11 63  3   
11 67  2   
11 92  1   
12 22  1   
12 33  1   1
12 55  1   
12 65  2   
12 88  1   
12 97  1   
13 10  2   
13 14  3   
13 65  2   1
13 76  1   
13 86  2 1  
14 5  1   
14 7  4   1
14 13  3   
14 15  1  2 
14 19  1  3 
14 22  1   
14 38  3   
14 52  1   
14 66  1   
14 71  1   
14 78  1 1 1 
14 79  1 1  
14 82  1   
14 91  1   
14 96  1   
15 14  1  2 
15 29  1   
15 36  2 2  
15 47  2  1 
15 51  1   
15 52  1   
15 55  1   
15 61  2 1  
15 71  2 2  
15 88  1   1
15 95  2  2 
16 10  1   
16 34  1 1  
16 45  1   
16 52  1 2 1 1
16 79  2 1  
16 90  1   
17 9  2  1 
17 18  2  1 
17 34  3   
17 41  1   
17 54  2  1 
17 55  1   
17 57  1   
17 67  1 1  
17 89  1   
18 7  3   
18 17  2  1 
18 24  4   
18 25  1 2  
18 37  1   
18 45  1   
18 70  1   
18 74  1   2
18 83  1  1 
18 96  1 1  
19 2  1  2 
19 5  2  3 
19 14  1  3 
19 21  1   
19 28  1   
19 30  1   
19 37  1   
19 45  1   
19 59  1   
19 72  1 1  
19 74  2   
19 75  3   
20 0  4   3
20 22  3   
20 34  2   
20 36  2   
20 47  4   1
20 50  2   
20 55  1   
20 73  1  2 
20 77  4   
20 84  1   
21 19  1   
21 23  3   
21 24  1  2 1
21 27  1   
21 48  3   
21 80  2   
21 87  1   
22 1  3  1 
22 8  2   
22 12  1   
22 14  1   
22 20  3   
22 35  1   
22 41  1   
22 49  1   
22 67  1   
22 75  1 1  
22 76  2   
22 95  2   
22 99  1   
23 21  3   
23 25  2   
23 40  1   
23 56  1   
23 75  1   
23 81  1   
23 86  1   
23 95  1   1
23 99  2 1 1 
24 18  4   
24 21  1  2 1
24 26  1 2  
24 44  1   3
24 57  1   
24 71  3   
24 75  1   1
24 91  1   
25 18  1 2  
25 23  2   
25 32  3   
25 52  3   
25 55  1   
25 77  1   
25 81  1   
25 91  1   
26 3  1   
26 8  1   
26 24  1 2  
26 35  4   
26 48  2 1  
26 50  1   
26 68  1   
26 98  2   
27 1  2   
27 2  1   
27 21  1   
27 29  2   
27 34  1 2 1 
27 38  2  1 
27 41  2   
27 45  1   
27 47  1   
27 56  1   
27 60  1   
27 95  1   
27 97  1   1
28 6  1   1
28 19  1   
28 31  2   
28 81  1   
29 1  1 2  
29 15  1   
29 27  2   
29 33  1   
29 36  2   1
29 37  2   
29 50  2   
29 58  2  1 
29 65  1   
29 73  1   
29 75  2   
29 77  1   
29 85  1   
29 86  1   
30 7  1   1
30 9  1   
30 19  1   
30 44  1 4  
30 47  2   
30 48  1 1  
30 53  1   
30 59  3   2
30 61  2  2 
30 81  1   
30 91  1   
30 95  1   
31 4  1   1
31 28  2   
31 34  3   
31 36  1   
31 45  2   
31 49  2 2  
31 50  1   
31 79  1   1
32 0  2   2
32 25  3   
32 34  3   
32 51  2   
32 56  1   
32 57  2   
32 66  1   
32 72  3   
33 12  1   1
33 29  1   
33 34  1 1  
33 37  1   
33 49  1 1  
33 72  1 1  
33 84  1 1  
33 93  1   
34 1  1   
34 16  1 1  
34 17  3   
34 20  2   
34 27  1 2 1 
34 31  3   
34 32  3   
34 33  1 1  
34 45  1   
34 51  1   
34 52  3   
34 53  2  1 
34 64  2   1
34 71  3   
34 78  3 1  
35 4  1   
35 22  1   
35 26  4   
35 52  1   
35 55  2   
35 58  2   3
35 61  3   1
35 65  2   
35 83  1   
35 97  1   
36 15  2 2  
36 20  2   
36 29  2   1
36 31  1   
36 37  2 1  
36 66  1   
36 74  1   
37 18  1   
37 19  1   
37 29  2   
37 33  1   
37 36  2 1  
37 40  1   
37 67  2   
37 84  2   
38 0  2   
38 14  3   
38 27  2  1 
38 46  2   
38 52  1   
38 57  2 3  
38 77  1   
38 84  3  1 
38 92  1   
39 47  3   
39 60  2   
39 69  1   
39 80  2   
39 99  1   
40 23  1   
40 37  1   
40 44  2 2  
40 52  1   
40 71  2  1 
40 76  5   
41 4  2   
41 17  1   
41 22  1   
41 27  2   
41 47  2  2 
41 54  2   
41 56  1  1 
41 57  3  1 
41 61  1   
41 67  1   
41 74  1   
41 79  2  2 
41 84  1   
42 6  1   
42 9  2   
42 46  4   
42 47  1   
42 53  1   
42 64  2   
42 67  2   2
42 75  2 3  
42 76  1   1
42 84  2 1  
42 97  3   
43 50  1  1 
43 55  3   2
43 66  1   
43 86  1   
44 7  1   
44 24  1   3
44 30  1 4  
44 40  2 2  
44 49  2  2 
44 64  1   1
44 68  1   
44 89  1   
44 94  1   
44 97  1   
45 3  2   
45 5  2   
45 9  1   
45 16  1   
45 18  1   
45 19  1   
45 27  1   
45 31  2   
45 34  1   
45 48  3 2 2 
45 55  2  1 
45 85  2   
45 93  3   
46 6  2 2  
46 38  2   
46 42  4   
46 55  1  1 
46 64  1   
46 77  2   
46 91  1  1 
46 98  3   
47 15  2  1 
47 20  4   1
47 27  1   
47 30  2   
47 39  3   
47 41  2  2 
47 42  1   
47 49  3   
47 80  1   
47 84  1  1 
47 96  1   
48 21  3   
48 26  2 1  
48 30  1 1  
48 45  3 2 2 
48 59  2   
48 66  1   
48 79  1   
48 90  2 2  1
48 94  1   
49 7  2   
49 22  1   
49 31  2 2  
49 33  1 1  
49 44  2  2 
49 47  3   
49 61  1   
49 78  1   
49 90  2  1 
50 7  1 1  
50 20  2   
50 26  1   
50 29  2   
50 31  1   
50 43  1  1 
50 62  2   
51 15  1   
51 32  2   
51 34  1   
51 79  1   2
51 95  3   
52 14  1   
52 15  1   
52 16  1 2 1 1
52 25  3   
52 34  3   
52 35  1   
52 38  1   
52 40  1   
52 55  3   
52 59  3  1 
52 70  1   
52 71  1   
52 81  1   
52 88  1   
53 4  2   
53 30  1   
53 34  2  1 
53 42  1   
53 73  1   
53 78  3   3
53 95  1   
54 11  2   
54 17  2  1 
54 41  2   
54 59  3   
54 60  1   
54 77  1   
54 86  1   
54 88  1   
54 91  1   1
55 9  2 2  
55 12  1   
55 15  1   
55 17  1   
55 20  1   
55 25  1   
55 35  2   
55 43  3   2
55 45  2  1 
55 46  1  1 
55 52  3   
55 64  2   
55 79  2 1  
55 86  1   
55 93  2   
56 23  1   
56 27  1   
56 32  1   
56 41  1  1 
56 58  1   
56 65  1   
56 70  1   
56 91  1   
56 93  1   
57 8  1   
57 17  1   
57 24  1   
57 32  2   
57 38  2 3  
57 41  3  1 
57 65  1   
57 67  2   
57 72  1   
57 81  1   
57 87  2  3 
57 91  1   
57 93  1   
57 97  1 1  
58 4  2   1
58 5  2   
58 29  2  1 
58 35  2   3
58 56  1   
58 60  1   1
58 67  1 1  2
58 93  1 2  
59 10  1   
59 19  1   
59 30  3   2
59 48  2   
59 52  3  1 
59 54  3   
59 76  1   
59 77  1   2
59 83  1   
60 27  1   
60 39  2   
60 54  1   
60 58  1   1
60 65  3   
60 78  1   
60 81  4 2 3 
60 93  2   
60 96  1   
61 8  1   
61 15  2 1  
61 30  2  2 
61 35  3   1
61 41  1   
61 49  1   
61 64  2  1 1
61 71  1   
61 79  3   
61 91  1   
62 10  2   1
62 50  2   
62 70  3   
62 72  4   
62 99  1   
63 11  3   
63 81  2  2 
63 86  1   
64 34  2   1
64 42  2   
64 44  1   1
64 46  1   
64 55  2   
64 61  2  1 1
64 72  2 2  
64 81  1  1 
64 83  1   
64 97  6   
65 12  2   
65 13  2   1
65 29  1   
65 35  2   
65 56  1   
65 57  1   
65 60  3   
65 76  2   
66 3  2   
66 7  1   
66 14  1   
66 32  1   
66 36  1   
66 43  1   
66 48  1   
66 71  1   
66 80  1   
66 91  1   
66 96  1   
67 1  1   
67 6  1   
67 11  2   
67 17  1 1  
67 22  1   
67 37  2   
67 41  1   
67 42  2   2
67 57  2   
67 58  1 1  2
67 82  1   
68 10  1   
68 26  1   
68 44  1   
68 72  1   
68 73  1  2 
68 76  1  3 
68 85  3   
68 90  3   
68 95  1   2
69 39  1   
69 83  2   
70 18  1   
70 52  1   
70 56  1   
70 62  3   
70 81  1   
70 86  1  1 
70 88  3   
71 4  1   
71 10  1   1
71 14  1   
71 15  2 2  
71 24  3   
71 34  3   
71 40  2  1 
71 52  1   
71 61  1   
71 66  1   
71 86  1   
71 88  1   
71 91  2   
71 97  4   
71 98  1 1  
72 5  1   
72 7  1   
72 10  1   
72 19  1 1  
72 32  3   
72 33  1 1  
72 57  1   
72 62  4   
72 64  2 2  
72 68  1   
72 77  1   1
72 80  3   
72 81  1   
72 82  2  1 
72 85  1   
72 90  2   
72 91  2   
72 92  2   
72 95  3   
73 6  3   
73 8  1  2 
73 20  1  2 
73 29  1   
73 53  1   
73 68  1  2 
73 75  2   
73 79  2   
74 18  1   2
74 19  2   
74 36  1   
74 41  1   
74 80  1  2 
74 83  2 1  1
74 84  1   
74 92  2   
74 98  2   
75 4  1  1 
75 19  3   
75 22  1 1  
75 23  1   
75 24  1   1
75 29  2   
75 42  2 3  
75 73  2   
75 96  1 1  
75 98  1  2 
76 4  3   
76 6  1   
76 13  1   
76 22  2   
76 40  5   
76 42  1   1
76 59  1   
76 65  2   
76 68  1  3 
76 78  1 1  
76 86  1   
76 88  1   1
76 94  1   
77 3  1 2  
77 6  4  1 
77 20  4   
77 25  1   
77 29  1   
77 38  1   
77 46  2   
77 54  1   
77 59  1   2
77 72  1   1
77 91  1 4 2 
77 93  2   2
77 97  3  3 
78 14  1 1 1 
78 34  3 1  
78 49  1   
78 53  3   3
78 60  1   
78 76  1 1  
78 99  1  3 2
79 14  1 1  
79 16  2 1  
79 31  1   1
79 41  2  2 
79 48  1   
79 51  1   2
79 55  2 1  
79 61  3   
79 73  2   
79 83  1   1
79 86  1 2  
79 92  1   
79 94  1   
79 95  2 1  
80 21  2   
80 39  2   
80 47  1   
80 66  1   
80 72  3   
80 74  1  2 
80 87  2   
81 23  1   
81 25  1   
81 28  1   
81 30  1   
81 52  1   
81 57  1   
81 60  4 2 3 
81 63  2  2 
81 64  1  1 
81 70  1   
81 72  1   
81 90  1   2
81 96  1 2  
82 1  1   
82 10  1   2
82 14  1   
82 67  1   
82 72  2  1 
82 84  2   1
82 85  1   
83 2  2   
83 18  1  1 
83 35  1   
83 59  1   
83 64  1   
83 69  2   
83 74  2 1  1
83 79  1   1
83 91  3   
