source target T0 T1 T2 T3 T4
26 42 1 1   
26 71 3    2
26 84 1    
26 87 1    
26 97 2 1 1  
27 6 1    
27 11 3    
27 20 2   3 
27 22 1    
27 26 2   3 
27 30 4    
27 32 2    2
27 33 1    
27 35 1    
27 41 2    3
27 43 1 1   1
27 45 1 1   
27 46 1    
27 58 1    
27 69 1    
27 78 1    
27 97 1    
28 3 4 3 4  
28 12 2    2
28 18 2    
28 42 1    
28 56 1 2   
28 60 1    
28 68 2    
28 69 1    
28 70 1    
28 76 1    
28 77 2 1   
28 90 2    
28 95 1    
28 96 2    1
29 1 4    
29 9 2  2  
29 12 2   2 
29 25 1   2 
29 39 1 2   1
29 48 1    
29 58 1  1  2
29 65 2    
29 80 1    
29 84 3    
29 89 1 3 1  
29 92 1    
30 16 3  1  
30 18 4    
30 22 1    
30 24 5    
30 25 2 1   
30 27 4    
30 33 4  2  
30 38 1    
30 60 1 2   
30 65 1    
30 73 2  1  
30 78 1    1
30 82 1    
30 84 2    
30 92 2    
30 95 2    
31 7 1    
31 13 2    
31 15 1    
31 19 1   2 
31 22 2 3   
31 36 2    
31 57 1    
31 66 2  1  
32 16 1    
32 27 2    2
32 35 1    
32 41 2 1   
32 48 1    
32 59 1    
32 60 1    
32 69 1 1   
32 72 3    
32 81 2    
32 87 1  1  
33 2 1    
33 5 1    
33 15 1   1 
33 22 1  2  
33 26 4    
33 27 1    
33 30 4  2  
33 36 1    
33 40 2    
33 57 1   1 
33 75 1    2
33 78 2    
33 98 1    
34 1 1   2 1
34 2 1    
34 23 1  2  1
34 26 1    
34 35 1    
34 37 2    
34 45 1    
34 66 1    
34 70 2 1 1  3
34 81 1    
34 91 1    
34 95 1    2
34 96 1    
34 98 2    
35 5 2  2  
35 15 2    
35 27 1    
35 32 1    
35 34 1    
35 45 4    
35 60 1 1   
35 64 1  3  
35 67 1   1 
35 72 1    
36 10 1    
36 13 3    
36 24 1    1
36 31 2    
36 33 1    
36 49 1   2 
36 56 2   1 3
36 68 3    
36 75 1    
36 82 1    3
36 83 1 1   
36 88 1    
37 3 1 2   
37 34 2    
37 40 4    
37 51 2    
37 95 1    
38 30 1    
38 41 5    
38 42 1  1  
38 47 1    
38 50 1    
38 67 1    
38 82 1   1 
39 9 2    
39 20 1  1  
39 29 1 2   1
39 46 3    
39 56 4    
39 78 2    
39 79 1    
39 80 2 2   
40 0 2    
40 8 1 3   
40 9 3    
40 17 1  1  
40 33 2    
40 37 4    
40 43 1   2 
40 61 3  1  
40 70 1   1 
40 74 2    
40 75 2  2  
40 81 1    
40 84 1    
40 90 1    
40 92 1    
40 93 3    
40 97 1    
41 11 1 3   
41 16 1 1   
41 18 2   1 
41 22 1    1
41 23 2    
41 27 2    3
41 32 2 1   
41 38 5    
41 55 1    
41 56 1 1   
41 64 1 2   
41 65 1    
41 68 5  1  
41 73 2    
41 77 1    
41 80 1    2
41 92 2    
42 4 3  1  
42 9 1    
42 26 1 1   
42 28 1    
42 38 1  1  
42 49 1    
42 58 1  1  
42 62 1    
42 65 3    
42 69 1 1   
42 88 2    
42 95 1    
43 3 1    
43 4 1    
43 8 4    2
43 15 2    
43 22 1    
43 27 1 1   1
43 40 1   2 
43 51 3    
43 60 3    
43 65 2  1  
43 67 1  1  1
43 69 1    
43 72 2  2  
43 94 2    
44 9 4    
44 11 2    
44 12 1    
44 23 1    
44 48 1   2 
44 49 1    
44 53 2    
44 55 1  1  
44 63 3 2   
44 71 1    
44 84 1    
44 97 2    
45 6 1    
45 16 3  1  
45 27 1 1   
45 34 1    
45 35 4    
45 67 1 2  1 
45 87 2 1   
45 88 1   2 
45 90 2 3   
45 94 2 1  1 
45 97 1    
46 9 1    
46 16 1    
46 27 1    
46 39 3    
46 47 2    1
46 59 1    
46 82 3   1 1
46 95 1    
46 97 1   2 
47 38 1    
47 46 2    1
47 50 1    
47 69 2 1   
47 74 1 2   
47 86 2   3 
47 90 5   1 
47 93 1    
48 8 2 1   1
48 10 1    
48 13 1    
48 23 1   1 
48 29 1    
48 32 1    
48 44 1   2 
48 54 1    
48 58 2 1   
48 62 1    
48 74 2    
48 83 1    
49 1 2    
49 9 1    
49 17 1   1 2
49 21 1 3   
49 36 1   2 
49 42 1    
49 44 1    
49 50 5    
49 59 2    
49 79 1    
49 87 1 1   
49 89 1    
49 91 1    
50 5 1    
50 6 1  4  
50 21 1    
50 38 1    
50 47 1    
50 49 5    
50 54 2    
50 58 1    2
50 64 1    
50 71 2 2   
50 83 2    
50 91 1    
51 37 2    
51 43 3    
51 56 1   2 2
51 60 3   1 
51 63 2    
51 75 1 1   
51 80 2   1 
51 84 1    
51 89 1    
52 11 1    2
52 18 1    
52 21 2    
52 22 2    
52 58 1    
52 62 1  4  2
52 75 1   1 
52 84 1    
52 85 1    
52 89 1    
52 97 1    
53 16 2    1
53 44 2    
53 57 1    
53 60 1    
53 64 3    
53 80 2    
53 83 3    
53 95 1    
54 48 1    
54 50 2    
54 57 2    
54 85 1    
54 86 1 2   
54 94 2    
55 8 2    
55 12 4    
55 19 1    
55 24 2    
55 41 1    
55 44 1  1  
55 57 1    1
55 58 1 1 3  
55 69 5   1 
55 72 2    
55 82 1  1  
55 87 1    
55 91 3    
55 96 1    
56 21 1    1
56 28 1 2   
56 36 2   1 3
56 39 4    
56 41 1 1   
56 51 1   2 2
56 58 1 2   
56 63 1    
56 73 4    
56 87 1    
56 93 2    
56 96 1 2   
57 25 2    
57 31 1    
57 33 1   1 
57 53 1    
57 54 2    
57 55 1    1
57 63 1    
57 75 2 3 1  
58 3 1    
58 5 1  1  2
58 7 2    
58 18 1    
58 27 1    
58 29 1  1  2
58 42 1  1  
58 48 2 1   
58 50 1    2
58 52 1    
58 55 1 1 3  
58 56 1 2   
58 61 1    
58 62 3    
58 64 5    1
58 74 3    
58 88 4    
58 90 1    
59 11 1    
59 15 1    
59 20 3    
59 32 1    
59 46 1    
59 49 2    
59 67 1    
59 69 2 1   
59 70 1    
59 72 2    
59 78 1   1 
59 80 1    
59 84 1  2  
59 87 1  1  
60 7 2    
60 28 1    
60 30 1 2   
60 32 1    
60 35 1 1   
60 43 3    
60 51 3   1 
60 53 1    
60 73 1   1 
61 16 1 2   
61 17 2    
61 24 1   1 
61 25 1    
61 40 3  1  
61 58 1    
61 86 2  1  
61 93 2    
62 2 1    
62 17 3    1
62 42 1    
62 48 1    
62 52 1  4  2
62 58 3    
62 81 2 1   
62 91 1    
63 5 2   1 
63 6 1    
63 12 2    
63 44 3 2   
63 51 2    
63 56 1    
63 57 1    
63 69 1    
63 79 1    
63 90 1    
64 7 1    
64 11 3    
64 35 1  3  
64 41 1 2   
64 50 1    
64 53 3    
64 58 5    1
64 69 1    
64 77 2    
64 85 2  2 1 
64 87 3 1 1  
64 96 1    
65 8 1    
65 13 1   4 
65 23 1    
65 29 2    
65 30 1    
65 41 1    
65 42 3    
65 43 2  1  
65 77 1    
66 21 1    
66 31 2  1  
66 34 1    
66 69 1 2   
66 78 3 1   
66 83 1 1 3  1
66 97 2    
67 10 1    
67 35 1   1 
67 38 1    
67 43 1  1  1
67 45 1 2  1 
67 59 1    
67 80 3    
67 87 1    
67 88 1 1  1 
68 1 1    1
68 6 4    
68 7 1   3 
68 14 1    
68 20 1    
68 28 2    
68 36 3    
68 41 5  1  
68 74 1    
68 87 2    
68 91 1 1   
68 97 2    
69 14 1    
69 17 1    
69 27 1    
69 28 1    
69 32 1 1   
69 42 1 1   
69 43 1    
69 47 2 1   
69 55 5   1 
69 59 2 1   
69 63 1    
69 64 1    
69 66 1 2   
69 88 1    
69 93 2    
69 97 1    
70 0 2    
70 3 1    
70 5 2   1 
70 6 1    
70 17 1    
70 28 1    
70 34 2 1 1  3
70 40 1   1 
70 59 1    
70 74 1    
70 79 3    
70 81 2    
70 83 1  1  
71 16 1    1
71 26 3    2
71 44 1    
71 50 2 2   
71 79 1    
71 90 4    
71 98 4    
72 5 2 2   
72 32 3    
72 35 1    
72 43 2  2  
72 55 2    
72 59 2    
72 92 3   1 
72 95 2   1 
72 98 2  1  
73 13 1    1
73 19 1   2 
73 30 2  1  
73 41 2    
73 56 4    
73 60 1   1 
73 77 1   1 
73 90 1    
73 92 2    
73 95 1 1 1  
74 22 1    
74 40 2    
74 47 1 2   
74 48 2    
74 58 3    
74 68 1    
74 70 1    
74 80 2    
74 88 1    
74 94 1    
75 3 1    
75 7 2    
75 14 2    
75 23 1    
75 33 1    2
75 36 1    
75 40 2  2  
75 51 1 1   
75 52 1   1 
75 57 2 3 1  
75 76 2    
75 77 5    
75 83 1 3 1 3 
75 89 1   1 2
76 4 1    
76 10 2    1
76 11 1    
76 17 2    
76 18 2    
76 25 1  2  
76 28 1    
76 75 2    
76 92 1    
77 7 1    
77 11 2    
77 23 2    
77 25 2    
77 28 2 1   
77 41 1    
77 64 2    
77 65 1    
77 73 1   1 
77 75 5    
77 84 2    2
77 87 1    
78 17 2 1   4
78 25 1 2 3  
78 27 1    
78 30 1    1
78 33 2    
78 39 2    
78 59 1   1 
78 66 3 1   
79 3 1    
79 12 2    
79 25 1    
79 39 1    
79 49 1    
79 63 1    
79 70 3    
79 71 1    
79 84 2 2   
79 85 2    1
80 11 2    
80 12 1    
80 24 1    
80 29 1    
80 39 2 2   
80 41 1    2
80 51 2   1 
80 53 2    
80 59 1    
80 67 3    
80 74 2    
80 90 2    
81 3 3 2   
81 4 1    
81 15 1    
81 17 1   1 1
81 19 2  1  
81 32 2    
81 34 1    
81 40 1    
81 62 2 1   
81 70 2    
81 95 2    3
81 96 1 1   
81 98 1  2  
82 0 3    
82 7 2 1   2
82 30 1    
82 36 1    3
82 38 1   1 
82 46 3   1 1
82 55 1  1  
83 5 2 3   
83 11 1 1   
83 14 1    2
83 19 1 1 2  
83 36 1 1   
83 48 1    
83 50 2    
83 53 3    
83 66 1 1 3  1
83 70 1  1  
83 75 1 3 1 3 
83 91 1   2 
83 92 3    
83 93 3 2   
84 10 2 4  1 
84 15 1    
84 26 1    
84 29 3    
84 30 2    
84 40 1    
84 44 1    
84 51 1    
84 52 1    
84 59 1  2  
84 77 2    2
84 79 2 2   
85 2 2    2
85 9 1    
85 20 1 1  1 2
85 22 1    1
85 52 1    
85 54 1    
85 64 2  2 1 
85 79 2    1
85 87 1  2  
85 89 3  1  
86 1 1    
86 2 1 1   
86 9 1    
86 10 1    
86 47 2   3 
86 54 1 2   
86 61 2  1  
86 90 1  3 1 
86 99 1    
87 7 1    1
87 10 2    
87 11 1    
87 16 1 3   1
87 25 3   1 
87 26 1    
87 32 1  1  
87 45 2 1   
87 49 1 1   
87 55 1    
87 56 1    
87 59 1  1  
87 64 3 1 1  
87 67 1    
87 68 2    
87 77 1    
87 85 1  2  
87 91 3    
87 98 3    
88 9 2    
88 15 2    
88 16 1    1
88 24 1 2   
88 36 1    
88 42 2    
88 45 1   2 
88 58 4    
88 67 1 1  1 
88 69 1    
88 74 1    
88 89 1    
88 95 2    
88 98 2    
89 4 1    
89 17 1  2  
89 29 1 3 1  
89 49 1    
89 51 1    
89 52 1    
89 75 1   1 2
89 85 3  1  
89 88 1    
89 94 1    
89 97 1   1 
90 9 1    
90 18 2    
90 28 2    
90 40 1    
90 45 2 3   
90 47 5   1 
90 58 1    
90 63 1    
90 71 4    
90 73 1    
90 80 2    
90 86 1  3 1 
90 92 1    
90 94 1    
90 95 2 2   
91 21 1    
91 23 1    
91 25 1 2   
91 34 1    
91 49 1    
91 50 1    
91 55 3    
91 62 1    
91 68 1 1   
91 83 1   2 
91 87 3    
91 94 1  1 2 
92 0 1    
92 3 1    
92 6 1   1 
92 29 1    
92 30 2    
92 40 1    
92 41 2    
92 72 3   1 
92 73 2    
92 76 1    
92 83 3    
92 90 1    
92 94 1    
92 96 3  1  
93 1 1    
93 15 1    
93 24 1    
93 40 3    
93 47 1    
93 56 2    
93 61 2    
93 69 2    
93 83 3 2   
93 94 2    
93 98 4    
93 99 1 1   
94 5 1    2
94 9 1    2
94 12 2 1   
94 15 2    
94 43 2    
94 45 2 1  1 
94 54 2    
94 74 1    
94 89 1    
94 90 1    
94 91 1  1 2 
94 92 1    
94 93 2    
94 96 2  1  2
94 97 1    
95 23 1    
95 28 1    
95 30 2    
95 34 1    2
95 37 1    
95 42 1    
95 46 1    
95 53 1    
95 72 2   1 
95 73 1 1 1  
95 81 2    3
95 88 2    
95 90 2 2   
96 23 2    
96 28 2    1
96 34 1    
96 55 1    
96 56 1 2   
96 64 1    
96 81 1 1   
96 92 3  1  
96 94 2  1  2
97 15 1    
97 26 2 1 1  
97 27 1    
97 40 1    
97 44 2    
97 45 1    
97 46 1   2 
97 52 1    
97 66 2    
97 68 2    
97 69 1    
97 89 1   1 
97 94 1    
98 0 1    
98 12 2    
98 17 1    
98 20 1    
98 33 1    
98 34 2    
98 71 4    
98 72 2  1  
98 81 1  2  
98 87 3    
98 88 2    
98 93 4    
99 6 1   3 
99 12 1    
99 20 2    
99 21 1    
99 22 1 3   
99 86 1    
99 93 1 1   
0 6  2   
0 13  1   2
0 24  2  4 
0 30  2   
0 42  1   
0 56  1   
0 64  1   
0 71  1  4 
0 74  1   
0 89  1   
1 15  2   
1 38  1   
1 45  1   
1 50  1   
1 59  1   
1 70  3   
1 77  2   
2 11  1   
2 36  2   
2 43  2   
2 67  2   
2 71  1   
2 77  2   
2 81  1  1 
2 95  2   
3 6  4   
3 11  1   
3 17  1   2
3 25  3  2 1
3 33  2   
3 47  1 2  
3 59  1   
3 62  1   
3 72  1   
3 73  1 3  
3 93  1   3
4 14  1 1  
4 29  1   
4 31  1   
4 40  2   
4 53  1   
4 79  2   
4 85  1 1  
4 93  1   
5 10  1   
5 41  2 2  
5 42  3   
5 47  1   
5 59  2   
5 60  2  1 
5 91  1   
6 0  2   
6 3  4   
6 18  2   1
6 21  3   
6 32  1  1 
6 38  1  1 
6 40  1   
6 51  2   
6 59  1   1
6 76  5   1
6 77  1  1 
6 94  3 2  
7 11  3   
7 12  1 2  
7 13  1   
7 25  1   
7 32  1   
7 54  1   
7 69  1   
7 88  1   
7 93  1   
7 96  1 4  
8 26  6 3 2 
8 33  1   
8 35  2   
8 67  1 2  
9 62  1   
9 72  3 1  
10 5  1   
10 22  1 1  
10 28  5   
10 82  1   
10 83  2   3
10 92  1   
11 2  1   
11 3  1   
11 7  3   
11 13  1   
11 21  2   
11 31  3   
11 70  1  1 
11 94  1 2 1 
11 96  1   
12 7  1 2  
12 13  1   
12 23  1   
12 36  1   
12 61  2   
12 86  3   
12 93  1   
13 0  1   2
13 7  1   
13 11  1   
13 12  1   
13 15  1   
13 33  1  1 
13 37  3   
13 45  2   
13 63  3  1 
13 75  3   
13 78  4 1  
13 90  2   2
13 96  1   
14 4  1 1  
14 15  1   
14 17  2   2
14 21  1   
14 46  1   
14 53  1   
14 55  1   
14 59  1   
14 71  1   
14 72  1 1  
14 78  2 1 1 
14 81  2   
15 1  2   
15 13  1   
15 14  1   
15 20  2   
15 27  2   
15 42  1 3  1
15 47  1   
15 78  2   
15 85  2   
16 19  1   1
16 22  2   
16 24  1   
16 29  3   
16 35  1   
16 60  1 1  
16 79  1   
16 80  4   
17 3  1   2
17 14  2   2
17 51  4   
17 82  1   
17 83  2   
17 84  1   
17 88  1   
17 94  3   
17 96  4   
18 6  2   1
18 33  3   
18 40  1   
18 47  1   
18 54  1   
18 70  2   
18 74  2 1  
19 16  1   1
19 23  1  1 1
19 26  1  1 
19 28  1   
19 30  1 1  1
19 61  1   
19 86  2 1  
20 15  2   
20 26  5   
20 29  1   
20 33  1   
20 35  1  2 
20 80  1   
20 96  1  1 
21 6  3   
21 11  2   
21 14  1   
21 25  2   
21 29  2   
21 31  2   2
21 61  1   
21 76  2   2
22 10  1 1  
22 16  2   
22 28  2   
22 36  1   
22 42  3   
22 64  1  2 
22 79  2   
22 84  1   
23 12  1   
23 19  1  1 1
23 38  1   
23 57  1   
23 68  2   
23 76  1   
24 0  2  4 
24 16  1   
24 52  1   
24 75  1   
24 83  1   
24 84  1   
24 86  2   
25 3  3  2 1
25 7  1   
25 21  2   
25 27  3  2 
25 34  3   
25 37  1   
25 68  1   
25 86  1   
25 90  1   1
25 92  2   
25 98  2   
26 8  6 3 2 
26 19  1  1 
26 20  5   
26 43  2   
26 46  1 1  
26 57  2   
26 89  1   
26 90  1   
26 93  1   
27 15  2   
27 25  3  2 
27 42  1   
27 61  2   
27 68  1   
27 70  1 1 1 
27 93  3   
27 94  4   
28 10  5   
28 19  1   
28 22  2   
28 37  3 1  
28 41  1   
28 59  1   
28 88  3   
28 99  3   
29 4  1   
29 16  3   
29 20  1   
29 21  2   
29 30  1   1
29 36  2   
29 56  3   
29 81  2   
30 0  2   
30 19  1 1  1
30 29  1   1
30 76  1   
31 4  1   
31 11  3   
31 21  2   2
31 37  3   
31 39  3   
31 40  1   
31 44  2   
31 48  3   
31 53  1 2  
31 88  1   
31 97  1   
32 6  1  1 
32 7  1   
32 37  1   
32 43  2   
32 51  1   
32 56  2   
32 63  2   
32 76  1   1
32 94  1   
33 3  2   
33 8  1   
33 13  1  1 
33 18  3   
33 20  1   
33 59  1   
33 66  2 1  
33 67  1   
33 69  1   
33 99  2   
34 25  3   
34 47  3   
34 50  2   
34 89  1   
35 8  2   
35 16  1   
35 20  1  2 
35 44  1   3
35 52  1   
35 90  3  1 
36 2  2   
36 12  1   
36 22  1   
36 29  2   
36 40  1 4  
36 63  2   
36 64  1   
36 65  3   
36 73  3   1
36 98  2   
37 13  3   
37 25  1   
37 28  3 1  
37 31  3   
37 32  1   
37 57  1   
37 77  1   
37 85  1   
38 1  1   
38 6  1  1 
38 23  1   
38 53  1   
38 75  2   
38 76  1 1  
38 86  1   
39 31  3   
39 48  1   1
39 51  1 1  1
39 62  3   
39 73  1   2
39 92  1  2 
39 96  1 1  
40 4  2   
40 6  1   
40 18  1   
40 31  1   
40 36  1 4  
40 42  2   
40 46  1 1  
40 47  1   
40 51  2   
40 54  1   
40 56  2  1 
40 57  3   5
40 60  2 1  
40 82  2   
40 86  2   
41 5  2 2  
41 28  1   
41 57  2   
41 66  5   
41 69  1   
41 70  2   1
41 87  2   
41 91  2  2 
41 94  2  2 1
42 0  1   
42 5  3   
42 15  1 3  1
42 22  3   
42 27  1   
42 40  2   
42 60  1   
42 68  1   2
42 80  1   
42 91  3   
43 2  2   
43 26  2   
43 32  2   
43 56  2   
43 63  1  1 
44 31  2   
44 35  1   3
44 64  2   
44 69  1   
44 86  2   
44 87  2   
44 89  1   
44 98  2   
45 1  1   
45 13  2   
45 49  1   
45 54  3  1 
45 64  2   
45 74  1   
45 76  1   
45 82  1   
45 85  1   
46 14  1   
46 26  1 1  
46 40  1 1  
46 61  2   
46 72  2   1
46 79  1   
46 86  1   
47 3  1 2  
47 5  1   
47 15  1   
47 18  1   
47 34  3   
47 40  1   
47 54  1   
47 65  2   
47 66  1   
47 76  1   
47 81  2   
47 84  1 2  
47 85  1   
48 31  3   
48 39  1   1
48 50  1   
48 53  2   1
48 59  1 2  
48 66  1   
48 75  1  1 
48 78  1 1  
49 45  1   
49 63  2  2 
49 66  3   
49 68  2 1  
49 71  3   2
49 80  2 1  
49 85  1   
49 86  1   
49 88  2   
49 98  1   
50 1  1   
50 34  2   
50 48  1   
50 53  1   
50 67  1   
50 68  1 3 1 1
50 69  1 5  
50 84  2 2  
50 98  1 1 1 
50 99  1   1
51 6  2   
51 17  4   
51 32  1   
51 39  1 1  1
51 40  2   
51 57  1 1  
51 61  1   
51 69  2 2  
51 70  2   
51 74  1   
51 76  2   
51 79  2   
51 93  1   
51 97  1   
52 24  1   
52 35  1   
52 64  2 3  
52 69  2  1 
52 73  1   
52 91  2   
53 4  1   
53 14  1   
53 31  1 2  
53 38  1   
53 48  2   1
53 50  1   
53 75  1   
53 81  3   
54 7  1   
54 18  1   
54 40  1   
54 45  3  1 
54 47  1   
54 59  2   
54 63  1  3 
54 69  3   
54 71  1   
54 76  2   
54 80  2   
54 81  1   
55 14  1   
55 63  1   
55 65  3   
55 68  5   
55 81  1   
55 99  1 4  
56 0  1   
56 29  3   
56 32  2   
56 40  2  1 
56 43  2   
56 60  1   
56 62  2   3
56 81  1  2 1
56 82  2  3 
56 85  1   1
56 90  1   
56 92  1 2  
56 99  1  1 
57 23  1   
57 26  2   
57 37  1   
57 40  3   5
57 41  2   
57 51  1 1  
57 65  1 2  
57 68  1   
57 72  2   
57 90  3   
57 93  2   
58 98  1 2  
59 1  1   
59 3  1   
59 5  2   
59 6  1   1
59 14  1   
59 28  1   
59 33  1   
59 48  1 2  
59 54  2   
59 65  1  1 
59 68  2   
59 94  1   
60 5  2  1 
60 16  1 1  
60 40  2 1  
60 42  1   
60 56  1   
60 65  3   
60 66  2   
60 81  1   
60 82  1 3  1
60 83  1   2
61 12  2   
61 19  1   
61 21  1   
61 27  2   
61 46  2   
61 51  1   
61 85  1 1  
61 95  2  1 
61 96  2  2 
62 3  1   
62 9  1   
62 39  3   
62 56  2   3
62 65  1 5  
62 71  5   
62 73  1   
62 87  2   
62 93  1   
62 99  1   1
63 13  3  1 
63 32  2   
63 36  2   
63 43  1  1 
63 49  2  2 
63 54  1  3 
63 55  1   
63 72  3 4 1 
63 82  3   
63 83  2   
63 97  2   
64 0  1   
64 22  1  2 
64 36  1   
64 44  2   
64 45  2   
64 52  2 3  
64 84  1   
64 90  1   1
64 94  1   2
65 36  3   
65 47  2   
65 55  3   
65 57  1 2  
65 59  1  1 
65 60  3   
65 62  1 5  
65 71  1   
65 82  3   
65 85  1  1 
65 89  3   
65 93  1   
66 33  2 1  
66 41  5   
66 47  1   
66 48  1   
66 49  3   
66 60  2   
66 77  1   1
66 81  1   
66 84  2   1
66 93  1   
66 95  1   
66 98  1   1
67 2  2   
67 8  1 2  
67 33  1   
67 50  1   
67 75  1 2  
67 94  2   
68 23  2   
68 25  1   
68 27  1   
68 42  1   2
68 49  2 1  
68 50  1 3 1 1
68 55  5   
68 57  1   
68 59  2   
68 71  1   
68 78  1   
68 88  2 1  
68 94  1   
68 95  1   2
69 7  1   
69 33  1   
69 41  1   
69 44  1   
69 50  1 5  
69 51  2 2  
69 52  2  1 
69 54  3   
69 71  2   
69 74  1   
69 81  2   
69 83  3   
69 90  2 2  
70 1  3   
70 11  1  1 
70 18  2   
70 27  1 1 1 
70 41  2   1
70 51  2   
70 75  2   
70 90  1   1
70 94  3  2 
70 95  1   
71 0  1  4 
71 2  1   
71 14  1   
71 49  3   2
71 54  1   
71 62  5   
71 65  1   
71 68  1   
71 69  2   
71 75  2   
71 84  1   
71 89  2   
71 96  4   
72 3  1   
72 9  3 1  
72 14  1 1  
72 46  2   1
72 57  2   
72 63  3 4 1 
72 87  1   
72 91  2   
73 3  1 3  
73 36  3   1
73 39  1   2
73 52  1   
73 62  1   
73 79  2   
73 88  1   
73 98  1 1  
74 0  1   
74 18  2 1  
74 45  1   
74 51  1   
74 69  1   
74 79  1   
74 81  2 1 2 
74 89  3   
75 13  3   
75 24  1   
75 38  2   
75 48  1  1 
75 53  1   
75 67  1 2  
75 70  2   
75 71  2   
75 80  1   
75 82  1   
75 88  1   
76 6  5   1
76 21  2   2
76 23  1   
